 2624	1804436	28157	-2	-27
 2625	1805405	28157	-2	-27
 2626	1805822	28157	-2	-27
 2627	1807365	28157	-2	-27
 2628	1807794	28157	-2	-27
 2629	1809337	28157	-2	-27
 2630	1809436	28157	-2	-27
 2631	1809536	28157	-2	-27
 2632	1810527	28157	-2	-27
 2633	1811452	28157	-2	-27
 2634	1812355	28157	-2	-27
 2635	1813655	28157	-2	-27
 2636	1814718	28157	-2	-27
 2637	1815132	28157	-2	-27
 2638	1816393	28157	-2	-27
 2639	1817238	28157	-2	-27
 2640	1817705	28157	-2	-27
 2641	1818137	28157	-2	-27
 2642	1819058	28157	-2	-27
 2643	1819163	28157	-2	-27
 2644	1819289	28157	-2	-27
 2645	1819379	28157	-2	-27
 2646	1819584	28157	-2	-27
 2647	1820523	28157	-2	-27
 2648	1821384	28157	-2	-27
 2649	1822259	28157	-2	-27
 2650	1823104	28157	-2	-27
 2651	1824029	28157	-2	-27
 2652	1824926	28157	-2	-27
 2653	1825015	28157	-2	-27
 2654	1825984	28157	-2	-27
 2655	1826889	28157	-2	-27
 2656	1827306	28157	-2	-27
 2657	1828237	28157	-2	-27
 2658	1829180	28157	-2	-27
 2659	1829290	28157	-2	-27
 2660	1830524	28157	-2	-27
 2661	1831355	28157	-2	-27
 2662	1832218	28157	-2	-27
 2663	1833143	28157	-2	-27
 2664	1834044	28157	-2	-27
 2665	1834192	28157	-2	-27
 2666	1835209	28157	-2	-27
 2667	1835320	28157	-2	-27
 2668	1836227	28157	-2	-27
 2669	1837144	28157	-2	-27
 2670	1838101	28157	-2	-27
 2671	1838950	28157	-2	-27
 2672	1839039	28157	-2	-27
 2673	1839930	28157	-2	-27
 2674	1840034	28157	-2	-27
 2675	1840138	28157	-2	-27
 2676	1841077	28157	-2	-27
 2677	1841964	28157	-2	-27
 2678	1842775	28157	-2	-27
 2679	1843620	28157	-2	-27
 2680	1844593	28157	-2	-27
 2681	1845516	28157	-2	-27
 2682	1846527	28157	-2	-27
 2683	1847794	28157	-2	-27
 2684	1848699	28157	-2	-27
 2685	1849604	28157	-2	-27
 2686	1850421	28157	-2	-27
 2687	1850530	28157	-2	-27
 2688	1851974	28157	-2	-27
 2689	1852891	28157	-2	-27
 2690	1853714	28157	-2	-27
 2691	1854693	28157	-2	-27
 2692	1855502	28157	-2	-27
 2693	1856337	28157	-2	-27
 2694	1856800	28157	-2	-27
 2695	1857687	28157	-2	-27
 2696	1858102	28157	-2	-27
 2697	1859019	28157	-2	-27
 2698	1859978	28157	-2	-27
 2699	1860419	28157	-2	-27
 2700	1860542	28157	-2	-27
 2701	1861537	28157	-2	-27
 2702	1862436	28157	-2	-27
 2703	1863628	28157	-2	-27
 2704	1864505	28157	-2	-27
 2705	1865398	28157	-2	-27
 2706	1865859	28157	-2	-27
 2707	1866762	28157	-2	-27
 2708	1867601	28157	-2	-27
 2709	1868558	28157	-2	-27
 2710	1869021	28157	-2	-27
 2711	1870309	28157	-2	-27
 2712	1871188	28157	-2	-27
 2713	1871983	28157	-2	-27
 2714	1872874	28157	-2	-27
 2715	1873250	28157	-2	-27
 2716	1874143	28157	-2	-27
 2717	1875046	28157	-2	-27
 2718	1875831	28157	-2	-27
 2719	1875940	28157	-2	-27
 2720	1876825	28157	-2	-27
 2721	1877766	28157	-2	-27
 2722	1878685	28157	-2	-27
 2723	1879093	28157	-2	-27
 2724	1880504	28157	-2	-27
 2725	1881433	28157	-2	-27
 2726	1882340	28157	-2	-27
 2727	1883697	28157	-2	-27
 2728	1884540	28157	-2	-27
 2729	1885501	28157	-2	-27
 2730	1885879	28157	-2	-27
 2731	1886758	28157	-2	-27
 2732	1888256	28157	-2	-27
 2733	1888700	28157	-2	-27
 2734	1889661	28157	-2	-27
 2735	1890094	28157	-2	-27
 2736	1891033	28157	-2	-27
 2737	1892046	28157	-2	-27
 2738	1892921	28157	-2	-27
 2739	1893840	28157	-2	-27
 2740	1894741	28157	-2	-27
 2741	1895618	28157	-2	-27
 2742	1895750	28157	-2	-27
 2743	1896142	28157	-2	-27
 2744	1897033	28157	-2	-27
 2745	1897902	28157	-2	-27
 2746	1898008	28157	-2	-27
 2747	1898929	28157	-2	-27
 2748	1899886	28157	-2	-27
 2749	1900773	28157	-2	-27
 2750	1901204	28157	-2	-27
 2751	1902033	28157	-2	-27
 2752	1902148	28157	-2	-27
 2753	1902588	28157	-2	-27
 2754	1903577	28157	-2	-27
 2755	1904426	28157	-2	-27
 2756	1905801	28157	-2	-27
 2757	1906704	28157	-2	-27
 2758	1907091	28157	-2	-27
 2759	1907960	28157	-2	-27
 2760	1908073	28157	-2	-27
 2761	1908900	28157	-2	-27
 2762	1909009	28157	-2	-27
 2763	1909912	28157	-2	-27
 2764	1910683	28157	-2	-27
 2765	1910882	28157	-2	-27
 2766	1912245	28157	-2	-27
 2767	1912680	28157	-2	-27
 2768	1913131	28157	-2	-27
 2769	1913830	28157	-2	-27
 2770	1913938	28157	-2	-27
 2771	1914889	28157	-2	-27
 2772	1915654	28157	-2	-27
 2773	1915759	28157	-2	-27
 2774	1917179	28157	-2	-27
 2775	1917972	28157	-2	-27
 2776	1918869	28157	-2	-27
 2777	1920295	28157	-2	-27
 2778	1921182	28157	-2	-27
 2779	1922011	28157	-2	-27
 2780	1922956	28157	-2	-27
 2781	1923881	28157	-2	-27
 2782	1924902	28157	-2	-27
 2783	1925815	28157	-2	-27
 2784	1927229	28157	-2	-27
 2785	1928186	28157	-2	-27
 2786	1929606	28157	-2	-27
 2787	1930505	28157	-2	-27
 2788	1930591	28157	-2	-27
 2789	1931474	28157	-2	-27
 2790	1931678	28157	-2	-27
 2791	1932385	28157	-2	-27
 2792	1933300	28157	-2	-27
 2793	1933768	28157	-2	-27
 2794	1934717	28157	-2	-27
 2795	1935614	28157	-2	-27
 2796	1936471	28157	-2	-27
 2797	1937398	28157	-2	-27
 2798	1938265	28157	-2	-27
 2799	1939246	28157	-2	-27
 2800	1940259	28157	-2	-27
 2801	1941180	28157	-2	-27
 2802	1942105	28157	-2	-27
 2803	1942518	28157	-2	-27
 2804	1943345	28157	-2	-27
 2805	1944300	28157	-2	-27
 2806	1944748	28157	-2	-27
 2807	1944879	28157	-2	-27
 2808	1945754	28157	-2	-27
 2809	1947027	28157	-2	-27
 2810	1947962	28157	-2	-27
 2811	1948885	28157	-2	-27
 2812	1949307	28157	-2	-27
 2813	1949780	28157	-2	-27
 2814	1950743	28157	-2	-27
 2815	1951630	28157	-2	-27
 2816	1952527	28157	-2	-27
 2817	1953280	28157	-2	-27
 2818	1954131	28157	-2	-27
 2819	1955034	28157	-2	-27
 2820	1955949	28157	-2	-27
 2821	1956437	28157	-2	-27
 2822	1956540	28157	-2	-27
 2823	1957437	28157	-2	-27
 2824	1957881	28157	-2	-27
 2825	1958806	28157	-2	-27
 2826	1959230	28157	-2	-27
 2827	1960119	28157	-2	-27
 2828	1961389	28157	-2	-27
 2829	1961530	28157	-2	-27
 2830	1962483	28157	-2	-27
 2831	1963296	28157	-2	-27
 2832	1963699	28157	-2	-27
 2833	1964604	28157	-2	-27
 2834	1965419	28157	-2	-27
 2835	1965508	28157	-2	-27
 2836	1966793	28157	-2	-27
 2837	1966992	28157	-2	-27
 2838	1967903	28157	-2	-27
 2839	1968315	28157	-2	-27
 2840	1969146	28157	-2	-27
 2841	1970163	28157	-2	-27
 2842	1971036	28157	-2	-27
 2843	1971435	28157	-2	-27
 2844	1972304	28157	-2	-27
 2845	1973721	28157	-2	-27
 2846	1974588	28157	-2	-27
 2847	1975924	28157	-2	-27
 2848	1976859	28157	-2	-27
 2849	1977722	28157	-2	-27
 2850	1978108	28157	-2	-27
 2851	1978198	28157	-2	-27
 2852	1978961	28157	-2	-27
 2853	1979764	28157	-2	-27
 2854	1980645	28157	-2	-27
 2855	1981966	28157	-2	-27
 2856	1982875	28157	-2	-27
 2857	1983788	28157	-2	-27
 2858	1984695	28157	-2	-27
 2859	1985051	28157	-2	-27
 2860	1985888	28157	-2	-27
 2861	1986883	28157	-2	-27
 2862	1987333	28157	-2	-27
 2863	1988200	28157	-2	-27
 2864	1989151	28157	-2	-27
 2865	1990415	28157	-2	-27
 2866	1991757	28157	-2	-27
 2867	1992650	28157	-2	-27
 2868	1993062	28157	-2	-27
 2869	1993173	28157	-2	-27
 2870	1994542	28157	-2	-27
 2871	1995018	28157	-2	-27
 2872	1995487	28157	-2	-27
 2873	1996322	28157	-2	-27
 2874	1997187	28157	-2	-27
 2875	1997571	28157	-2	-27
 2876	1998414	28157	-2	-27
 2877	1998509	28157	-2	-27
 2878	1999418	28157	-2	-27
 2879	1999548	28157	-2	-27
 2880	2000427	28157	-2	-27
 2881	2000862	28157	-2	-27
 2882	2001729	28157	-2	-27
 2883	2002576	28157	-2	-27
 2884	2003483	28157	-2	-27
 2885	2004476	28157	-2	-27
 2886	2005455	28157	-2	-27
 2887	2006294	28157	-2	-27
 2888	2007151	28157	-2	-27
 2889	2007557	28157	-2	-27
 2890	2008482	28157	-2	-27
 2891	2009363	28157	-2	-27
 2892	2009815	28157	-2	-27
 2893	2011361	28157	-2	-27
 2894	2011566	28157	-2	-27
 2895	2012469	28157	-2	-27
 2896	2013446	28157	-2	-27
 2897	2013559	28157	-2	-27
 2898	2014468	28157	-2	-27
 2899	2015361	28157	-2	-27
 2900	2015481	28157	-2	-27
 2901	2016360	28157	-2	-27
 2902	2017227	28157	-2	-27
 2903	2018192	28157	-2	-27
 2904	2019097	28157	-2	-27
 2905	2019505	28157	-2	-27
 2906	2019914	28157	-2	-27
 2907	2020851	28157	-2	-27
 2908	2021279	28157	-2	-27
 2909	2022130	28157	-2	-27
 2910	2022963	28157	-2	-27
 2911	2023810	28157	-2	-27
 2912	2024685	28157	-2	-27
 2913	2024786	28157	-2	-27
 2914	2026563	28157	-2	-27
 2915	2027420	28157	-2	-27
 2916	2028333	28157	-2	-27
 2917	2028958	28157	-2	-27
 2918	2029396	28157	-2	-27
 2919	2029796	28157	-2	-27
 2920	2030202	28157	-2	-27
 2921	2031105	28157	-2	-27
 2922	2031541	28157	-2	-27
 2923	2032390	28157	-2	-27
 2924	2033349	28157	-2	-27
 2925	2034334	28157	-2	-27
 2926	2035237	28157	-2	-27
 2927	2036154	28157	-2	-27
 2928	2037007	28157	-2	-27
 2929	2037902	28157	-2	-27
 2930	2038839	28157	-2	-27
 2931	2040367	28157	-2	-27
 2932	2041312	28157	-2	-27
 2933	2042153	28157	-2	-27
 2934	2042992	28157	-2	-27
 2935	2043423	28157	-2	-27
 2936	2044372	28157	-2	-27
 2937	2044768	28157	-2	-27
 2938	2046167	28157	-2	-27
 2939	2047014	28157	-2	-27
 2940	2047835	28157	-2	-27
 2941	2048654	28157	-2	-27
 2942	2049501	28157	-2	-27
 2943	2050402	28157	-2	-27
 2944	2050521	28157	-2	-27
 2945	2051500	28157	-2	-27
 2946	2052791	28157	-2	-27
 2947	2053652	28157	-2	-27
 2948	2054057	28157	-2	-27
 2949	2054942	28157	-2	-27
 2950	2056335	28157	-2	-27
 2951	2057292	28157	-2	-27
 2952	2058201	28157	-2	-27
 2953	2059076	28157	-2	-27
 2954	2059917	28157	-2	-27
 2955	2060906	28157	-2	-27
 2956	2061703	28157	-2	-27
 2957	2062132	28157	-2	-27
 2958	2062551	28157	-2	-27
 2959	2063444	28157	-2	-27
 2960	2063936	28157	-2	-27
 2961	2064823	28157	-2	-27
 2962	2065792	28157	-2	-27
 2963	2066739	28157	-2	-27
 2964	2067208	28157	-2	-27
 2965	2068195	28157	-2	-27
 2966	2069200	28157	-2	-27
 2967	2070035	28157	-2	-27
 2968	2070940	28157	-2	-27
 2969	2071847	28157	-2	-27
 2970	2072772	28157	-2	-27
 2971	2073715	28157	-2	-27
 2972	2074135	28157	-2	-27
 2973	2074970	28157	-2	-27
 2974	2076363	28157	-2	-27
 2975	2077304	28157	-2	-27
 2976	2078838	28157	-2	-27
 2977	2079785	28157	-2	-27
 2978	2080728	28157	-2	-27
 2979	2081681	28157	-2	-27
 2980	2082120	28157	-2	-27
 2981	2082917	28157	-2	-27
 2982	2083866	28157	-2	-27
 2983	2084767	28157	-2	-27
 2984	2085692	28157	-2	-27
 2985	2086142	28157	-2	-27
 2986	2087059	28157	-2	-27
 2987	2087866	28157	-2	-27
 2988	2089064	28157	-2	-27
 2989	2089513	28157	-2	-27
 2990	2090414	28157	-2	-27
 2991	2090700	28157	-2	-27
 2992	2091537	28157	-2	-27
 2993	2092382	28157	-2	-27
 2994	2093613	28157	-2	-27
 2995	2093707	28157	-2	-27
 2996	2094953	28157	-2	-27
 2997	2095376	28157	-2	-27
 2998	2096239	28157	-2	-27
 2999	2097230	28157	-2	-27
 3000	2098539	28157	-2	-27
 3001	2098934	28157	-2	-27
 3002	2099763	28157	-2	-27
 3003	2100203	28157	-2	-27
 3004	2101174	28157	-2	-27
 3005	2102507	28157	-2	-27
 3006	2102942	28157	-2	-27
 3007	2103396	28157	-2	-27
 3008	2104337	28157	-2	-27
 3009	2105190	28157	-2	-27
 3010	2106169	28157	-2	-27
 3011	2106570	28157	-2	-27
 3012	2107513	28157	-2	-27
 3013	2108476	28157	-2	-27
 3014	2109343	28157	-2	-27
 3015	2110230	28157	-2	-27
 3016	2111575	28157	-2	-27
 3017	2112012	28157	-2	-27
 3018	2113294	28157	-2	-27
 3019	2114179	28157	-2	-27
 3020	2115524	28157	-2	-27
 3021	2116525	28157	-2	-27
 3022	2116950	28157	-2	-27
 3023	2117731	28157	-2	-27
 3024	2118173	28157	-2	-27
 3025	2119545	28157	-2	-27
 3026	2120440	28157	-2	-27
 3027	2120555	28157	-2	-27
 3028	2121960	28157	-2	-27
 3029	2122345	28157	-2	-27
 3030	2123228	28157	-2	-27
 3031	2123680	28157	-2	-27
 3032	2123797	28157	-2	-27
 3033	2124614	28157	-2	-27
 3034	2125024	28157	-2	-27
 3035	2125793	28157	-2	-27
 3036	2126268	28157	-2	-27
 3037	2126665	28157	-2	-27
 3038	2127580	28157	-2	-27
 3039	2127689	28157	-2	-27
 3040	2128622	28157	-2	-27
 3041	2129619	28157	-2	-27
 3042	2130524	28157	-2	-27
 3043	2131497	28157	-2	-27
 3044	2132938	28157	-2	-27
 3045	2134226	28157	-2	-27
 3046	2135055	28157	-2	-27
 3047	2135908	28157	-2	-27
 3048	2136733	28157	-2	-27
 3049	2137961	28157	-2	-27
 3050	2138846	28157	-2	-27
 3051	2139771	28157	-2	-27
 3052	2140680	28157	-2	-27
 3053	2141595	28157	-2	-27
 3054	2142408	28157	-2	-27
 3055	2142903	28157	-2	-27
 3056	2143694	28157	-2	-27
 3057	2143838	28157	-2	-27
 3058	2145114	28157	-2	-27
 3059	2145226	28157	-2	-27
 3060	2146109	28157	-2	-27
 3061	2147122	28157	-2	-27
 3062	2147521	28157	-2	-27
 3063	2148432	28157	-2	-27
 3064	2149377	28157	-2	-27
 3065	2149785	28157	-2	-27
 3066	2149901	28157	-2	-27
 3067	2150782	28157	-2	-27
 3068	2151215	28157	-2	-27
 3069	2152014	28157	-2	-27
 3070	2152983	28157	-2	-27
 3071	2153904	28157	-2	-27
 3072	2155093	28157	-2	-27
 3073	2155438	28157	-2	-27
 3074	2155545	28157	-2	-27
 3075	2156386	28157	-2	-27
 3076	2157887	28157	-2	-27
 3077	2158305	28157	-2	-27
 3078	2158431	28157	-2	-27
 3079	2159320	28157	-2	-27
 3080	2160698	28157	-2	-27
 3081	2161505	28157	-2	-27
 3082	2162416	28157	-2	-27
 3083	2163219	28157	-2	-27
 3084	2164142	28157	-2	-27
 3085	2165045	28157	-2	-27
 3086	2165159	28157	-2	-27
 3087	2166062	28157	-2	-27
 3088	2167011	28157	-2	-27
 3089	2168152	28157	-2	-27
 3090	2169015	28157	-2	-27
 3091	2170237	28157	-2	-27
 3092	2171678	28157	-2	-27
 3093	2173104	28157	-2	-27
 3094	2173497	28157	-2	-27
 3095	2174454	28157	-2	-27
 3096	2174923	28157	-2	-27
 3097	2175309	28157	-2	-27
 3098	2175396	28157	-2	-27
 3099	2176253	28157	-2	-27
 3100	2177140	28157	-2	-27
 3101	2177975	28157	-2	-27
 3102	2178346	28157	-2	-27
 3103	2179203	28157	-2	-27
 3104	2180030	28157	-2	-27
 3105	2180869	28157	-2	-27
 3106	2181740	28157	-2	-27
 3107	2182577	28157	-2	-27
 3108	2183378	28157	-2	-27
 3109	2184261	28157	-2	-27
 3110	2184687	28157	-2	-27
 3111	2185984	28157	-2	-27
 3112	2186901	28157	-2	-27
 3113	2187359	28157	-2	-27
 3114	2188348	28157	-2	-27
 3115	2189095	28157	-2	-27
 3116	2190473	28157	-2	-27
 3117	2190897	28157	-2	-27
 3118	2191264	28157	-2	-27
 3119	2192039	28157	-2	-27
 3120	2192986	28157	-2	-27
 3121	2193829	28157	-2	-27
 3122	2194736	28157	-2	-27
 3123	2195651	28157	-2	-27
 3124	2196590	28157	-2	-27
 3125	2197519	28157	-2	-27
 3126	2198488	28157	-2	-27
 3127	2199347	28157	-2	-27
 3128	2200557	28157	-2	-27
 3129	2201248	28157	-2	-27
 3130	2202133	28157	-2	-27
 3131	2202554	28157	-2	-27
 3132	2203455	28157	-2	-27
 3133	2203919	28157	-2	-27
 3134	2204794	28157	-2	-27
 3135	2205737	28157	-2	-27
 3136	2206584	28157	-2	-27
 3137	2207541	28157	-2	-27
 3138	2207946	28157	-2	-27
 3139	2209285	28157	-2	-27
 3140	2209598	28157	-2	-27
 3141	2210952	28157	-2	-27
 3142	2211873	28157	-2	-27
 3143	2212808	28157	-2	-27
 3144	2213272	28157	-2	-27
 3145	2213660	28157	-2	-27
 3146	2214589	28157	-2	-27
 3147	2215548	28157	-2	-27
 3148	2216866	28157	-2	-27
 3149	2217783	28157	-2	-27
 3150	2217871	28157	-2	-27
 3151	2217961	28157	-2	-27
 3152	2218377	28157	-2	-27
 3153	2219400	28157	-2	-27
 3154	2220811	28157	-2	-27
 3155	2221690	28157	-2	-27
 3156	2222141	28157	-2	-27
 3157	2222956	28157	-2	-27
 3158	2223901	28157	-2	-27
 3159	2223994	28157	-2	-27
 3160	2224187	28157	-2	-27
 3161	2225102	28157	-2	-27
 3162	2225917	28157	-2	-27
 3163	2226892	28157	-2	-27
 3164	2227309	28157	-2	-27
 3165	2227716	28157	-2	-27
 3166	2227996	28157	-2	-27
 3167	2228191	28157	-2	-27
 3168	2228671	28157	-2	-27
 3169	2229875	28157	-2	-27
 3170	2230770	28157	-2	-27
 3171	2232208	28157	-2	-27
 3172	2233177	28157	-2	-27
 3173	2234110	28157	-2	-27
 3174	2235039	28157	-2	-27
 3175	2235494	28157	-2	-27
 3176	2236335	28157	-2	-27
 3177	2237142	28157	-2	-27
 3178	2237967	28157	-2	-27
 3179	2238798	28157	-2	-27
 3180	2239184	28157	-2	-27
 3181	2240089	28157	-2	-27
 3182	2240515	28157	-2	-27
 3183	2241468	28157	-2	-27
 3184	2242449	28157	-2	-27
 3185	2243348	28157	-2	-27
 3186	2244281	28157	-2	-27
 3187	2244369	28157	-2	-27
 3188	2245831	28157	-2	-27
 3189	2246576	28157	-2	-27
 3190	2247519	28157	-2	-27
 3191	2248432	28157	-2	-27
 3192	2248889	28157	-2	-27
 3193	2249290	28157	-2	-27
 3194	2249705	28157	-2	-27
 3195	2250600	28157	-2	-27
 3196	2251431	28157	-2	-27
 3197	2251876	28157	-2	-27
 3198	2251951	28157	-2	-27
 3199	2253428	28157	-2	-27
 3200	2254309	28157	-2	-27
 3201	2255200	28157	-2	-27
 3202	2256171	28157	-2	-27
 3203	2256244	28157	-2	-27
 3204	2257123	28157	-2	-27
 3205	2258006	28157	-2	-27
 3206	2259183	28157	-2	-27
 3207	2260100	28157	-2	-27
 3208	2260891	28157	-2	-27
 3209	2261838	28157	-2	-27
 3210	2262263	28157	-2	-27
 3211	2262351	28157	-2	-27
 3212	2263220	28157	-2	-27
 3213	2263505	28157	-2	-27
 3214	2263930	28157	-2	-27
 3215	2264020	28157	-2	-27
 3216	2264899	28157	-2	-27
 3217	2266391	28157	-2	-27
 3218	2267334	28157	-2	-27
 3219	2268853	28157	-2	-27
 3220	2269638	28157	-2	-27
 3221	2270637	28157	-2	-27
 3222	2271105	28157	-2	-27
 3223	2271523	28157	-2	-27
 3224	2272424	28157	-2	-27
 3225	2272870	28157	-2	-27
 3226	2274281	28157	-2	-27
 3227	2275196	28157	-2	-27
 3228	2276061	28157	-2	-27
 3229	2276954	28157	-2	-27
 3230	2278389	28157	-2	-27
 3231	2278796	28157	-2	-27
 3232	2279661	28157	-2	-27
 3233	2280121	28157	-2	-27
 3234	2280988	28157	-2	-27
 3235	2281174	28157	-2	-27
 3236	2282125	28157	-2	-27
 3237	2283038	28157	-2	-27
 3238	2283989	28157	-2	-27
 3239	2284944	28157	-2	-27
 3240	2285368	28157	-2	-27
 3241	2286289	28157	-2	-27
 3242	2286394	28157	-2	-27
 3243	2286517	28157	-2	-27
 3244	2286953	28157	-2	-27
 3245	2288172	28157	-2	-27
 3246	2289105	28157	-2	-27
 3247	2290026	28157	-2	-27
 3248	2290879	28157	-2	-27
 3249	2291296	28157	-2	-27
 3250	2292674	28157	-2	-27
 3251	2293124	28157	-2	-27
 3252	2294063	28157	-2	-27
 3253	2295032	28157	-2	-27
 3254	2295965	28157	-2	-27
 3255	2296902	28157	-2	-27
 3256	2297799	28157	-2	-27
 3257	2298187	28157	-2	-27
 3258	2298992	28157	-2	-27
 3259	2300403	28157	-2	-27
 3260	2300871	28157	-2	-27
 3261	2301742	28157	-2	-27
 3262	2302629	28157	-2	-27
 3263	2303564	28157	-2	-27
 3264	2303674	28157	-2	-27
 3265	2304561	28157	-2	-27
 3266	2305474	28157	-2	-27
 3267	2306375	28157	-2	-27
 3268	2306812	28157	-2	-27
 3269	2307681	28157	-2	-27
 3270	2308576	28157	-2	-27
 3271	2309511	28157	-2	-27
 3272	2310991	28157	-2	-27
 3273	2312012	28157	-2	-27
 3274	2312899	28157	-2	-27
 3275	2313788	28157	-2	-27
 3276	2314201	28157	-2	-27
 3277	2314651	28157	-2	-27
 3278	2315648	28157	-2	-27
 3279	2316527	28157	-2	-27
 3280	2317428	28157	-2	-27
 3281	2318243	28157	-2	-27
 3282	2319717	28157	-2	-27
 3283	2319829	28157	-2	-27
 3284	2321285	28157	-2	-27
 3285	2322322	28157	-2	-27
 3286	2323207	28157	-2	-27
 3287	2323292	28157	-2	-27
 3288	2324083	28157	-2	-27
 3289	2325018	28157	-2	-27
 3290	2325167	28157	-2	-27
 3291	2326128	28157	-2	-27
 3292	2326987	28157	-2	-27
 3293	2327421	28157	-2	-27
 3294	2327890	28157	-2	-27
 3295	2328781	28157	-2	-27
 3296	2329644	28157	-2	-27
 3297	2331058	28157	-2	-27
 3298	2331927	28157	-2	-27
 3299	2332768	28157	-2	-27
 3300	2334122	28157	-2	-27
 3301	2334522	28157	-2	-27
 3302	2335427	28157	-2	-27
 3303	2336276	28157	-2	-27
 3304	2337215	28157	-2	-27
 3305	2338178	28157	-2	-27
 3306	2339065	28157	-2	-27
 3307	2339958	28157	-2	-27
 3308	2340791	28157	-2	-27
 3309	2341246	28157	-2	-27
 3310	2342125	28157	-2	-27
 3311	2342547	28157	-2	-27
 3312	2343458	28157	-2	-27
 3313	2344343	28157	-2	-27
 3314	2345230	28157	-2	-27
 3315	2346135	28157	-2	-27
 3316	2347014	28157	-2	-27
 3317	2348035	28157	-2	-27
 3318	2348490	28157	-2	-27
 3319	2349307	28157	-2	-27
 3320	2350595	28157	-2	-27
 3321	2351901	28157	-2	-27
 3322	2352774	28157	-2	-27
 3323	2353727	28157	-2	-27
 3324	2354137	28157	-2	-27
 3325	2354992	28157	-2	-27
 3326	2355879	28157	-2	-27
 3327	2355964	28157	-2	-27
 3328	2356841	28157	-2	-27
 3329	2357688	28157	-2	-27
 3330	2359102	28157	-2	-27
 3331	2359538	28157	-2	-27
 3332	2360473	28157	-2	-27
 3333	2361842	28157	-2	-27
 3334	2362243	28157	-2	-27
 3335	2363513	28157	-2	-27
 3336	2364747	28157	-2	-27
 3337	2365678	28157	-2	-27
 3338	2366118	28157	-2	-27
 3339	2367355	28157	-2	-27
 3340	2368286	28157	-2	-27
 3341	2368392	28157	-2	-27
 3342	2369303	28157	-2	-27
 3343	2370212	28157	-2	-27
 3344	2371081	28157	-2	-27
 3345	2372066	28157	-2	-27
 3346	2372957	28157	-2	-27
 3347	2373840	28157	-2	-27
 3348	2374591	28157	-2	-27
 3349	2375552	28157	-2	-27
 3350	2376569	28157	-2	-27
 3351	2377422	28157	-2	-27
 3352	2377767	28157	-2	-27
 3353	2378582	28157	-2	-27
 3354	2378964	28157	-2	-27
 3355	2379801	28157	-2	-27
 3356	2381104	28157	-2	-27
 3357	2382013	28157	-2	-27
 3358	2382880	28157	-2	-27
 3359	2383767	28157	-2	-27
 3360	2384223	28157	-2	-27
