 2628	1654886	166596	-8	-14
 2629	1655425	166596	-8	-14
 2630	1656036	166596	-8	-14
 2631	1656843	166596	-8	-14
 2632	1657404	166596	-8	-14
 2633	1657818	166596	-8	-14
 2634	1658872	166596	-8	-14
 2635	1659449	166596	-8	-14
 2636	1660476	166596	-8	-14
 2637	1660747	166596	-8	-14
 2638	1661390	166596	-8	-14
 2639	1661595	166596	-8	-14
 2640	1661740	166596	-8	-14
 2641	1662977	166596	-8	-14
 2642	1663256	166596	-8	-14
 2643	1663540	166596	-8	-14
 2644	1664087	166596	-8	-14
 2645	1664832	166596	-8	-14
 2646	1665802	166596	-8	-14
 2647	1665903	166596	-8	-14
 2648	1666840	166596	-8	-14
 2649	1667593	166596	-8	-14
 2650	1667762	166596	-8	-14
 2651	1667885	166596	-8	-14
 2652	1668048	166596	-8	-14
 2653	1668389	166596	-8	-14
 2654	1669204	166596	-8	-14
 2655	1670237	166596	-8	-14
 2656	1671201	166596	-8	-14
 2657	1672002	166596	-8	-14
 2658	1672121	166596	-8	-14
 2659	1672724	166596	-8	-14
 2660	1673563	166596	-8	-14
 2661	1673706	166596	-8	-14
 2662	1674571	166596	-8	-14
 2663	1675292	166596	-8	-14
 2664	1676037	166596	-8	-14
 2665	1676423	166596	-8	-14
 2666	1676833	166596	-8	-14
 2667	1677568	166596	-8	-14
 2668	1678405	166596	-8	-14
 2669	1678532	166596	-8	-14
 2670	1679547	166596	-8	-14
 2671	1680334	166596	-8	-14
 2672	1680458	166596	-8	-14
 2673	1680618	166596	-8	-14
 2674	1680746	166596	-8	-14
 2675	1680983	166596	-8	-14
 2676	1681656	166596	-8	-14
 2677	1682171	166596	-8	-14
 2678	1682319	166596	-8	-14
 2679	1683102	166596	-8	-14
 2680	1683898	166596	-8	-14
 2681	1684633	166596	-8	-14
 2682	1685452	166596	-8	-14
 2683	1686404	166596	-8	-14
 2684	1686999	166596	-8	-14
 2685	1688200	166596	-8	-14
 2686	1688334	166596	-8	-14
 2687	1689127	166596	-8	-14
 2688	1689932	166596	-8	-14
 2689	1690703	166596	-8	-14
 2690	1691625	166596	-8	-14
 2691	1692607	166596	-8	-14
 2692	1693390	166596	-8	-14
 2693	1694001	166596	-8	-14
 2694	1694664	166596	-8	-14
 2695	1695811	166596	-8	-14
 2696	1696883	166596	-8	-14
 2697	1697540	166596	-8	-14
 2698	1698365	166596	-8	-14
 2699	1699287	166596	-8	-14
 2700	1699415	166596	-8	-14
 2701	1699990	166596	-8	-14
 2702	1700304	166596	-8	-14
 2703	1701091	166596	-8	-14
 2704	1701225	166596	-8	-14
 2705	1702010	166596	-8	-14
 2706	1703022	166596	-8	-14
 2707	1703591	166596	-8	-14
 2708	1704642	166596	-8	-14
 2709	1705383	166596	-8	-14
 2710	1706034	166596	-8	-14
 2711	1706751	166596	-8	-14
 2712	1707590	166596	-8	-14
 2713	1708767	166596	-8	-14
 2714	1709296	166596	-8	-14
 2715	1710097	166596	-8	-14
 2716	1710249	166596	-8	-14
 2717	1710982	166596	-8	-14
 2718	1711113	166596	-8	-14
 2719	1711818	166596	-8	-14
 2720	1712563	166596	-8	-14
 2721	1713370	166596	-8	-14
 2722	1714481	166596	-8	-14
 2723	1715397	166596	-8	-14
 2724	1716457	166596	-8	-14
 2725	1717182	166596	-8	-14
 2726	1717851	166596	-8	-14
 2727	1718374	166596	-8	-14
 2728	1718500	166596	-8	-14
 2729	1719218	166596	-8	-14
 2730	1719505	166596	-8	-14
 2731	1720532	166596	-8	-14
 2732	1721322	166596	-8	-14
 2733	1722603	166596	-8	-14
 2734	1723214	166596	-8	-14
 2735	1724340	166596	-8	-14
 2736	1725472	166596	-8	-14
 2737	1726137	166596	-8	-14
 2738	1727155	166596	-8	-14
 2739	1727329	166596	-8	-14
 2740	1728050	166596	-8	-14
 2741	1728837	166596	-8	-14
 2742	1728995	166596	-8	-14
 2743	1729754	166596	-8	-14
 2744	1730403	166596	-8	-14
 2745	1731118	166596	-8	-14
 2746	1731917	166596	-8	-14
 2747	1732301	166596	-8	-14
 2748	1732434	166596	-8	-14
 2749	1733165	166596	-8	-14
 2750	1733297	166596	-8	-14
 2751	1734082	166596	-8	-14
 2752	1734209	166596	-8	-14
 2753	1734988	166596	-8	-14
 2754	1735779	166596	-8	-14
 2755	1736524	166596	-8	-14
 2756	1737335	166596	-8	-14
 2757	1737806	166596	-8	-14
 2758	1738539	166596	-8	-14
 2759	1738852	166596	-8	-14
 2760	1739439	166596	-8	-14
 2761	1740048	166596	-8	-14
 2762	1740167	166596	-8	-14
 2763	1740840	166596	-8	-14
 2764	1741248	166596	-8	-14
 2765	1741965	166596	-8	-14
 2766	1742214	166596	-8	-14
 2767	1742881	166596	-8	-14
 2768	1743707	166596	-8	-14
 2769	1744548	166596	-8	-14
 2770	1745225	166596	-8	-14
 2771	1745550	166596	-8	-14
 2772	1746407	166596	-8	-14
 2773	1746574	166596	-8	-14
 2774	1747357	166596	-8	-14
 2775	1748348	166596	-8	-14
 2776	1749297	166596	-8	-14
 2777	1750052	166596	-8	-14
 2778	1750953	166596	-8	-14
 2779	1751654	166596	-8	-14
 2780	1752385	166596	-8	-14
 2781	1753130	166596	-8	-14
 2782	1754211	166596	-8	-14
 2783	1754590	166596	-8	-14
 2784	1755195	166596	-8	-14
 2785	1755561	166596	-8	-14
 2786	1756392	166596	-8	-14
 2787	1756719	166596	-8	-14
 2788	1757055	166596	-8	-14
 2789	1757564	166596	-8	-14
 2790	1758468	166596	-8	-14
 2791	1759127	166596	-8	-14
 2792	1760178	166596	-8	-14
 2793	1760979	166596	-8	-14
 2794	1761770	166596	-8	-14
 2795	1762746	166596	-8	-14
 2796	1763513	166596	-8	-14
 2797	1763606	166596	-8	-14
 2798	1764357	166596	-8	-14
 2799	1765387	166596	-8	-14
 2800	1765736	166596	-8	-14
 2801	1766433	166596	-8	-14
 2802	1766624	166596	-8	-14
 2803	1767309	166596	-8	-14
 2804	1767946	166596	-8	-14
 2805	1768671	166596	-8	-14
 2806	1769458	166596	-8	-14
 2807	1770233	166596	-8	-14
 2808	1770806	166596	-8	-14
 2809	1770989	166596	-8	-14
 2810	1772118	166596	-8	-14
 2811	1772627	166596	-8	-14
 2812	1773260	166596	-8	-14
 2813	1773941	166596	-8	-14
 2814	1774070	166596	-8	-14
 2815	1774801	166596	-8	-14
 2816	1775402	166596	-8	-14
 2817	1776209	166596	-8	-14
 2818	1776824	166596	-8	-14
 2819	1777872	166596	-8	-14
 2820	1778268	166596	-8	-14
 2821	1778903	166596	-8	-14
 2822	1779548	166596	-8	-14
 2823	1780163	166596	-8	-14
 2824	1780928	166596	-8	-14
 2825	1782063	166596	-8	-14
 2826	1782223	166596	-8	-14
 2827	1782932	166596	-8	-14
 2828	1784007	166596	-8	-14
 2829	1784622	166596	-8	-14
 2830	1784854	166596	-8	-14
 2831	1785920	166596	-8	-14
 2832	1786092	166596	-8	-14
 2833	1786207	166596	-8	-14
 2834	1786914	166596	-8	-14
 2835	1788175	166596	-8	-14
 2836	1789115	166596	-8	-14
 2837	1790289	166596	-8	-14
 2838	1791328	166596	-8	-14
 2839	1791825	166596	-8	-14
 2840	1791947	166596	-8	-14
 2841	1792742	166596	-8	-14
 2842	1793841	166596	-8	-14
 2843	1793997	166596	-8	-14
 2844	1794692	166596	-8	-14
 2845	1795421	166596	-8	-14
 2846	1796140	166596	-8	-14
 2847	1796869	166596	-8	-14
 2848	1797356	166596	-8	-14
 2849	1797519	166596	-8	-14
 2850	1798340	166596	-8	-14
 2851	1799139	166596	-8	-14
 2852	1799285	166596	-8	-14
 2853	1800042	166596	-8	-14
 2854	1800215	166596	-8	-14
 2855	1801290	166596	-8	-14
 2856	1801943	166596	-8	-14
 2857	1802790	166596	-8	-14
 2858	1803333	166596	-8	-14
 2859	1803459	166596	-8	-14
 2860	1804216	166596	-8	-14
 2861	1804369	166596	-8	-14
 2862	1805124	166596	-8	-14
 2863	1806163	166596	-8	-14
 2864	1806914	166596	-8	-14
 2865	1807629	166596	-8	-14
 2866	1808302	166596	-8	-14
 2867	1809119	166596	-8	-14
 2868	1809772	166596	-8	-14
 2869	1810327	166596	-8	-14
 2870	1811640	166596	-8	-14
 2871	1812664	166596	-8	-14
 2872	1813389	166596	-8	-14
 2873	1813684	166596	-8	-14
 2874	1814633	166596	-8	-14
 2875	1814760	166596	-8	-14
 2876	1815567	166596	-8	-14
 2877	1816370	166596	-8	-14
 2878	1817067	166596	-8	-14
 2879	1817690	166596	-8	-14
 2880	1818669	166596	-8	-14
 2881	1819346	166596	-8	-14
 2882	1819483	166596	-8	-14
 2883	1820330	166596	-8	-14
 2884	1821113	166596	-8	-14
 2885	1821422	166596	-8	-14
 2886	1822025	166596	-8	-14
 2887	1822851	166596	-8	-14
 2888	1823812	166596	-8	-14
 2889	1824559	166596	-8	-14
 2890	1825310	166596	-8	-14
 2891	1826049	166596	-8	-14
 2892	1826159	166596	-8	-14
 2893	1826674	166596	-8	-14
 2894	1827473	166596	-8	-14
 2895	1828248	166596	-8	-14
 2896	1829374	166596	-8	-14
 2897	1829491	166596	-8	-14
 2898	1830350	166596	-8	-14
 2899	1831113	166596	-8	-14
 2900	1832284	166596	-8	-14
 2901	1833266	166596	-8	-14
 2902	1833879	166596	-8	-14
 2903	1834822	166596	-8	-14
 2904	1835559	166596	-8	-14
 2905	1835692	166596	-8	-14
 2906	1836353	166596	-8	-14
 2907	1837233	166596	-8	-14
 2908	1837367	166596	-8	-14
 2909	1838092	166596	-8	-14
 2910	1838917	166596	-8	-14
 2911	1839878	166596	-8	-14
 2912	1840929	166596	-8	-14
 2913	1842022	166596	-8	-14
 2914	1842331	166596	-8	-14
 2915	1843325	166596	-8	-14
 2916	1843934	166596	-8	-14
 2917	1845186	166596	-8	-14
 2918	1845983	166596	-8	-14
 2919	1846998	166596	-8	-14
 2920	1847653	166596	-8	-14
 2921	1847910	166596	-8	-14
 2922	1848201	166596	-8	-14
 2923	1848892	166596	-8	-14
 2924	1849002	166596	-8	-14
 2925	1849978	166596	-8	-14
 2926	1851161	166596	-8	-14
 2927	1852122	166596	-8	-14
 2928	1852369	166596	-8	-14
 2929	1853360	166596	-8	-14
 2930	1854123	166596	-8	-14
 2931	1854876	166596	-8	-14
 2932	1855415	166596	-8	-14
 2933	1855954	166596	-8	-14
 2934	1856507	166596	-8	-14
 2935	1857384	166596	-8	-14
 2936	1858101	166596	-8	-14
 2937	1858996	166596	-8	-14
 2938	1859525	166596	-8	-14
 2939	1860052	166596	-8	-14
 2940	1861160	166596	-8	-14
 2941	1862184	166596	-8	-14
 2942	1862310	166596	-8	-14
 2943	1862857	166596	-8	-14
 2944	1863700	166596	-8	-14
 2945	1864337	166596	-8	-14
 2946	1865541	166596	-8	-14
 2947	1866196	166596	-8	-14
 2948	1867172	166596	-8	-14
 2949	1867957	166596	-8	-14
 2950	1868903	166596	-8	-14
 2951	1869462	166596	-8	-14
 2952	1870091	166596	-8	-14
 2953	1870576	166596	-8	-14
 2954	1871447	166596	-8	-14
 2955	1872234	166596	-8	-14
 2956	1872392	166596	-8	-14
 2957	1873147	166596	-8	-14
 2958	1873894	166596	-8	-14
 2959	1875275	166596	-8	-14
 2960	1875950	166596	-8	-14
 2961	1876611	166596	-8	-14
 2962	1877662	166596	-8	-14
 2963	1878415	166596	-8	-14
 2964	1879451	166596	-8	-14
 2965	1880062	166596	-8	-14
 2966	1880333	166596	-8	-14
 2967	1881384	166596	-8	-14
 2968	1882149	166596	-8	-14
 2969	1882766	166596	-8	-14
 2970	1883862	166596	-8	-14
 2971	1884685	166596	-8	-14
 2972	1885784	166596	-8	-14
 2973	1887041	166596	-8	-14
 2974	1887806	166596	-8	-14
 2975	1888505	166596	-8	-14
 2976	1889520	166596	-8	-14
 2977	1890125	166596	-8	-14
 2978	1890948	166596	-8	-14
 2979	1891975	166596	-8	-14
 2980	1892746	166596	-8	-14
 2981	1893608	166596	-8	-14
 2982	1894101	166596	-8	-14
 2983	1894903	166596	-8	-14
 2984	1896098	166596	-8	-14
 2985	1896671	166596	-8	-14
 2986	1897698	166596	-8	-14
 2987	1898323	166596	-8	-14
 2988	1898980	166596	-8	-14
 2989	1900052	166596	-8	-14
 2990	1901247	166596	-8	-14
 2991	1902211	166596	-8	-14
 2992	1902972	166596	-8	-14
 2993	1903251	166596	-8	-14
 2994	1904197	166596	-8	-14
 2995	1904834	166596	-8	-14
 2996	1905505	166596	-8	-14
 2997	1906698	166596	-8	-14
 2998	1907746	166596	-8	-14
 2999	1907868	166596	-8	-14
 3000	1907995	166596	-8	-14
 3001	1908726	166596	-8	-14
 3002	1909427	166596	-8	-14
 3003	1909712	166596	-8	-14
 3004	1910715	166596	-8	-14
 3005	1911518	166596	-8	-14
 3006	1912503	166596	-8	-14
 3007	1913473	166596	-8	-14
 3008	1914521	166596	-8	-14
 3009	1915176	166596	-8	-14
 3010	1915891	166596	-8	-14
 3011	1916292	166596	-8	-14
 3012	1917049	166596	-8	-14
 3013	1918235	166596	-8	-14
 3014	1918372	166596	-8	-14
 3015	1918557	166596	-8	-14
 3016	1919437	166596	-8	-14
 3017	1920326	166596	-8	-14
 3018	1920504	166596	-8	-14
 3019	1921687	166596	-8	-14
 3020	1922446	166596	-8	-14
 3021	1923043	166596	-8	-14
 3022	1923149	166596	-8	-14
 3023	1923642	166596	-8	-14
 3024	1924041	166596	-8	-14
 3025	1925071	166596	-8	-14
 3026	1925802	166596	-8	-14
 3027	1927355	166596	-8	-14
 3028	1928162	166596	-8	-14
 3029	1928891	166596	-8	-14
 3030	1929736	166596	-8	-14
 3031	1930295	166596	-8	-14
 3032	1930792	166596	-8	-14
 3033	1931441	166596	-8	-14
 3034	1932588	166596	-8	-14
 3035	1933193	166596	-8	-14
 3036	1933527	166596	-8	-14
 3037	1933653	166596	-8	-14
 3038	1934432	166596	-8	-14
 3039	1934997	166596	-8	-14
 3040	1936138	166596	-8	-14
 3041	1936921	166596	-8	-14
 3042	1937514	166596	-8	-14
 3043	1938051	166596	-8	-14
 3044	1938546	166596	-8	-14
 3045	1939267	166596	-8	-14
 3046	1940058	166596	-8	-14
 3047	1940639	166596	-8	-14
 3048	1941370	166596	-8	-14
 3049	1941667	166596	-8	-14
 3050	1942304	166596	-8	-14
 3051	1943059	166596	-8	-14
 3052	1943860	166596	-8	-14
 3053	1944755	166596	-8	-14
 3054	1945602	166596	-8	-14
 3055	1946427	166596	-8	-14
 3056	1947116	166596	-8	-14
 3057	1948032	166596	-8	-14
 3058	1948799	166596	-8	-14
 3059	1949428	166596	-8	-14
 3060	1950290	166596	-8	-14
 3061	1950915	166596	-8	-14
 3062	1951664	166596	-8	-14
 3063	1952411	166596	-8	-14
 3064	1953432	166596	-8	-14
 3065	1953584	166596	-8	-14
 3066	1954929	166596	-8	-14
 3067	1955218	166596	-8	-14
 3068	1955951	166596	-8	-14
 3069	1956618	166596	-8	-14
 3070	1956725	166596	-8	-14
 3071	1957494	166596	-8	-14
 3072	1958207	166596	-8	-14
 3073	1959183	166596	-8	-14
 3074	1959666	166596	-8	-14
 3075	1960066	166596	-8	-14
 3076	1960857	166596	-8	-14
 3077	1961827	166596	-8	-14
 3078	1962610	166596	-8	-14
 3079	1963435	166596	-8	-14
 3080	1964120	166596	-8	-14
 3081	1964913	166596	-8	-14
 3082	1965037	166596	-8	-14
 3083	1966091	166596	-8	-14
 3084	1966350	166596	-8	-14
 3085	1967611	166596	-8	-14
 3086	1967934	166596	-8	-14
 3087	1968057	166596	-8	-14
 3088	1968780	166596	-8	-14
 3089	1969437	166596	-8	-14
 3090	1970344	166596	-8	-14
 3091	1971017	166596	-8	-14
 3092	1971654	166596	-8	-14
 3093	1972341	166596	-8	-14
 3094	1973422	166596	-8	-14
 3095	1974163	166596	-8	-14
 3096	1974403	166596	-8	-14
 3097	1975054	166596	-8	-14
 3098	1975597	166596	-8	-14
 3099	1976633	166596	-8	-14
 3100	1977039	166596	-8	-14
 3101	1977814	166596	-8	-14
 3102	1978353	166596	-8	-14
 3103	1979539	166596	-8	-14
 3104	1980587	166596	-8	-14
 3105	1981569	166596	-8	-14
 3106	1982088	166596	-8	-14
 3107	1983292	166596	-8	-14
 3108	1984585	166596	-8	-14
 3109	1985102	166596	-8	-14
 3110	1985813	166596	-8	-14
 3111	1986083	166596	-8	-14
 3112	1986744	166596	-8	-14
 3113	1987351	166596	-8	-14
 3114	1988414	166596	-8	-14
 3115	1989543	166596	-8	-14
 3116	1990196	166596	-8	-14
 3117	1990967	166596	-8	-14
 3118	1991696	166596	-8	-14
 3119	1992223	166596	-8	-14
 3120	1992820	166596	-8	-14
 3121	1993475	166596	-8	-14
 3122	1994144	166596	-8	-14
 3123	1994271	166596	-8	-14
 3124	1994742	166596	-8	-14
 3125	1994888	166596	-8	-14
 3126	1996041	166596	-8	-14
 3127	1996826	166596	-8	-14
 3128	1997627	166596	-8	-14
 3129	1997753	166596	-8	-14
 3130	1998336	166596	-8	-14
 3131	1998831	166596	-8	-14
 3132	1999396	166596	-8	-14
 3133	2000061	166596	-8	-14
 3134	2001217	166596	-8	-14
 3135	2001824	166596	-8	-14
 3136	2002611	166596	-8	-14
 3137	2003410	166596	-8	-14
 3138	2003979	166596	-8	-14
 3139	2004105	166596	-8	-14
 3140	2004682	166596	-8	-14
 3141	2005357	166596	-8	-14
 3142	2006177	166596	-8	-14
 3143	2007111	166596	-8	-14
 3144	2008009	166596	-8	-14
 3145	2008720	166596	-8	-14
 3146	2009457	166596	-8	-14
 3147	2010116	166596	-8	-14
 3148	2010519	166596	-8	-14
 3149	2011012	166596	-8	-14
 3150	2011495	166596	-8	-14
 3151	2011626	166596	-8	-14
 3152	2012369	166596	-8	-14
 3153	2013722	166596	-8	-14
 3154	2014746	166596	-8	-14
 3155	2015929	166596	-8	-14
 3156	2016622	166596	-8	-14
 3157	2017691	166596	-8	-14
 3158	2018308	166596	-8	-14
 3159	2018442	166596	-8	-14
 3160	2019209	166596	-8	-14
 3161	2019838	166596	-8	-14
 3162	2019991	166596	-8	-14
 3163	2020680	166596	-8	-14
 3164	2021321	166596	-8	-14
 3165	2022044	166596	-8	-14
 3166	2022194	166596	-8	-14
 3167	2022807	166596	-8	-14
 3168	2023296	166596	-8	-14
 3169	2023429	166596	-8	-14
 3170	2024256	166596	-8	-14
 3171	2025136	166596	-8	-14
 3172	2025961	166596	-8	-14
 3173	2026982	166596	-8	-14
 3174	2027541	166596	-8	-14
 3175	2028475	166596	-8	-14
 3176	2028992	166596	-8	-14
 3177	2029711	166596	-8	-14
 3178	2030882	166596	-8	-14
 3179	2031765	166596	-8	-14
 3180	2032834	166596	-8	-14
 3181	2033179	166596	-8	-14
 3182	2033347	166596	-8	-14
 3183	2034132	166596	-8	-14
 3184	2035377	166596	-8	-14
 3185	2035535	166596	-8	-14
 3186	2036214	166596	-8	-14
 3187	2036961	166596	-8	-14
 3188	2037662	166596	-8	-14
 3189	2038779	166596	-8	-14
 3190	2039260	166596	-8	-14
 3191	2040071	166596	-8	-14
 3192	2040191	166596	-8	-14
 3193	2040371	166596	-8	-14
 3194	2041808	166596	-8	-14
 3195	2042459	166596	-8	-14
 3196	2043144	166596	-8	-14
 3197	2043241	166596	-8	-14
 3198	2044166	166596	-8	-14
 3199	2044909	166596	-8	-14
 3200	2045438	166596	-8	-14
 3201	2046351	166596	-8	-14
 3202	2047070	166596	-8	-14
 3203	2047153	166596	-8	-14
 3204	2047496	166596	-8	-14
 3205	2047637	166596	-8	-14
 3206	2048619	166596	-8	-14
 3207	2049637	166596	-8	-14
 3208	2049793	166596	-8	-14
 3209	2050072	166596	-8	-14
 3210	2050847	166596	-8	-14
 3211	2051200	166596	-8	-14
 3212	2051935	166596	-8	-14
 3213	2052102	166596	-8	-14
 3214	2053174	166596	-8	-14
 3215	2054141	166596	-8	-14
 3216	2055123	166596	-8	-14
 3217	2056096	166596	-8	-14
 3218	2056783	166596	-8	-14
 3219	2057356	166596	-8	-14
 3220	2058007	166596	-8	-14
 3221	2058744	166596	-8	-14
 3222	2059750	166596	-8	-14
 3223	2060413	166596	-8	-14
 3224	2061016	166596	-8	-14
 3225	2061745	166596	-8	-14
 3226	2062613	166596	-8	-14
 3227	2063246	166596	-8	-14
 3228	2063947	166596	-8	-14
 3229	2065010	166596	-8	-14
 3230	2065186	166596	-8	-14
 3231	2065889	166596	-8	-14
 3232	2066688	166596	-8	-14
 3233	2066816	166596	-8	-14
 3234	2067939	166596	-8	-14
 3235	2068801	166596	-8	-14
 3236	2069410	166596	-8	-14
 3237	2070392	166596	-8	-14
 3238	2070567	166596	-8	-14
 3239	2071465	166596	-8	-14
 3240	2072138	166596	-8	-14
 3241	2073015	166596	-8	-14
 3242	2073692	166596	-8	-14
 3243	2073802	166596	-8	-14
 3244	2074814	166596	-8	-14
 3245	2075537	166596	-8	-14
 3246	2076230	166596	-8	-14
 3247	2077266	166596	-8	-14
 3248	2077835	166596	-8	-14
 3249	2078898	166596	-8	-14
 3250	2079829	166596	-8	-14
 3251	2079946	166596	-8	-14
 3252	2080910	166596	-8	-14
 3253	2081605	166596	-8	-14
 3254	2082704	166596	-8	-14
 3255	2083563	166596	-8	-14
 3256	2084323	166596	-8	-14
 3257	2085500	166596	-8	-14
 3258	2086515	166596	-8	-14
 3259	2087112	166596	-8	-14
 3260	2088373	166596	-8	-14
 3261	2089090	166596	-8	-14
 3262	2090150	166596	-8	-14
 3263	2090803	166596	-8	-14
 3264	2092007	166596	-8	-14
 3265	2092488	166596	-8	-14
 3266	2092578	166596	-8	-14
 3267	2092745	166596	-8	-14
 3268	2093476	166596	-8	-14
 3269	2094023	166596	-8	-14
 3270	2094842	166596	-8	-14
 3271	2095782	166596	-8	-14
 3272	2096339	166596	-8	-14
 3273	2097084	166596	-8	-14
 3274	2097233	166596	-8	-14
 3275	2097353	166596	-8	-14
 3276	2097653	166596	-8	-14
 3277	2098146	166596	-8	-14
 3278	2098861	166596	-8	-14
 3279	2100128	166596	-8	-14
 3280	2100240	166596	-8	-14
 3281	2101132	166596	-8	-14
 3282	2101785	166596	-8	-14
 3283	2102752	166596	-8	-14
 3284	2103860	166596	-8	-14
 3285	2103995	166596	-8	-14
 3286	2104522	166596	-8	-14
 3287	2104667	166596	-8	-14
 3288	2105296	166596	-8	-14
 3289	2106065	166596	-8	-14
 3290	2106648	166596	-8	-14
 3291	2107498	166596	-8	-14
 3292	2108264	166596	-8	-14
 3293	2109357	166596	-8	-14
 3294	2110378	166596	-8	-14
 3295	2110975	166596	-8	-14
 3296	2111650	166596	-8	-14
 3297	2112046	166596	-8	-14
 3298	2112727	166596	-8	-14
 3299	2113500	166596	-8	-14
 3300	2114271	166596	-8	-14
 3301	2115376	166596	-8	-14
 3302	2116095	166596	-8	-14
 3303	2117215	166596	-8	-14
 3304	2118544	166596	-8	-14
 3305	2119205	166596	-8	-14
 3306	2119752	166596	-8	-14
 3307	2119869	166596	-8	-14
 3308	2120638	166596	-8	-14
 3309	2121497	166596	-8	-14
 3310	2121827	166596	-8	-14
 3311	2122446	166596	-8	-14
 3312	2123285	166596	-8	-14
 3313	2124291	166596	-8	-14
 3314	2124630	166596	-8	-14
 3315	2125423	166596	-8	-14
 3316	2126116	166596	-8	-14
 3317	2126202	166596	-8	-14
 3318	2127047	166596	-8	-14
 3319	2127706	166596	-8	-14
 3320	2128826	166596	-8	-14
 3321	2129591	166596	-8	-14
 3322	2130861	166596	-8	-14
 3323	2131792	166596	-8	-14
 3324	2132409	166596	-8	-14
 3325	2132994	166596	-8	-14
 3326	2133687	166596	-8	-14
 3327	2134472	166596	-8	-14
 3328	2134792	166596	-8	-14
 3329	2134915	166596	-8	-14
 3330	2135736	166596	-8	-14
 3331	2137101	166596	-8	-14
 3332	2137852	166596	-8	-14
 3333	2138654	166596	-8	-14
 3334	2139319	166596	-8	-14
 3335	2139910	166596	-8	-14
 3336	2140591	166596	-8	-14
 3337	2140727	166596	-8	-14
 3338	2141352	166596	-8	-14
 3339	2141484	166596	-8	-14
 3340	2141959	166596	-8	-14
 3341	2142720	166596	-8	-14
 3342	2143277	166596	-8	-14
 3343	2144199	166596	-8	-14
 3344	2144303	166596	-8	-14
 3345	2144442	166596	-8	-14
 3346	2145610	166596	-8	-14
 3347	2146995	166596	-8	-14
 3348	2147730	166596	-8	-14
 3349	2148784	166596	-8	-14
 3350	2149519	166596	-8	-14
 3351	2150012	166596	-8	-14
 3352	2150811	166596	-8	-14
 3353	2150915	166596	-8	-14
 3354	2151042	166596	-8	-14
 3355	2151805	166596	-8	-14
 3356	2152952	166596	-8	-14
 3357	2153627	166596	-8	-14
 3358	2154522	166596	-8	-14
 3359	2155253	166596	-8	-14
 3360	2156006	166596	-8	-14
 3361	2156621	166596	-8	-14
 3362	2157258	166596	-8	-14
 3363	2158231	166596	-8	-14
 3364	2158544	166596	-8	-14
 3365	2159523	166596	-8	-14
 3366	2159636	166596	-8	-14
 3367	2159737	166596	-8	-14
 3368	2160380	166596	-8	-14
 3369	2161109	166596	-8	-14
 3370	2161780	166596	-8	-14
 3371	2162519	166596	-8	-14
 3372	2163212	166596	-8	-14
 3373	2163853	166596	-8	-14
 3374	2164802	166596	-8	-14
 3375	2164919	166596	-8	-14
 3376	2165656	166596	-8	-14
 3377	2166339	166596	-8	-14
 3378	2167156	166596	-8	-14
 3379	2167929	166596	-8	-14
 3380	2169055	166596	-8	-14
 3381	2169740	166596	-8	-14
 3382	2170878	166596	-8	-14
 3383	2171833	166596	-8	-14
 3384	2172600	166596	-8	-14
 3385	2172853	166596	-8	-14
 3386	2173865	166596	-8	-14
 3387	2174209	166596	-8	-14
 3388	2175254	166596	-8	-14
 3389	2175975	166596	-8	-14
 3390	2176756	166596	-8	-14
 3391	2177125	166596	-8	-14
 3392	2177256	166596	-8	-14
 3393	2177989	166596	-8	-14
 3394	2178782	166596	-8	-14
 3395	2179247	166596	-8	-14
 3396	2180397	166596	-8	-14
 3397	2181146	166596	-8	-14
 3398	2181901	166596	-8	-14
 3399	2182504	166596	-8	-14
 3400	2182626	166596	-8	-14
 3401	2183859	166596	-8	-14
 3402	2184478	166596	-8	-14
 3403	2185225	166596	-8	-14
 3404	2185401	166596	-8	-14
 3405	2186204	166596	-8	-14
 3406	2187282	166596	-8	-14
 3407	2187563	166596	-8	-14
 3408	2187653	166596	-8	-14
 3409	2188306	166596	-8	-14
 3410	2188435	166596	-8	-14
 3411	2189180	166596	-8	-14
 3412	2189871	166596	-8	-14
 3413	2189996	166596	-8	-14
 3414	2190669	166596	-8	-14
 3415	2191294	166596	-8	-14
 3416	2191951	166596	-8	-14
 3417	2192606	166596	-8	-14
 3418	2193183	166596	-8	-14
 3419	2193876	166596	-8	-14
 3420	2194155	166596	-8	-14
 3421	2194780	166596	-8	-14
 3422	2195395	166596	-8	-14
 3423	2195968	166596	-8	-14
 3424	2196563	166596	-8	-14
 3425	2197398	166596	-8	-14
 3426	2198443	166596	-8	-14
 3427	2198970	166596	-8	-14
 3428	2199181	166596	-8	-14
 3429	2199818	166596	-8	-14
 3430	2199939	166596	-8	-14
 3431	2200418	166596	-8	-14
 3432	2200622	166596	-8	-14
 3433	2201367	166596	-8	-14
 3434	2201918	166596	-8	-14
 3435	2202507	166596	-8	-14
 3436	2203948	166596	-8	-14
 3437	2204621	166596	-8	-14
 3438	2204926	166596	-8	-14
 3439	2205731	166596	-8	-14
 3440	2206042	166596	-8	-14
 3441	2207024	166596	-8	-14
 3442	2207313	166596	-8	-14
 3443	2208142	166596	-8	-14
 3444	2208827	166596	-8	-14
 3445	2208945	166596	-8	-14
 3446	2209909	166596	-8	-14
 3447	2210006	166596	-8	-14
 3448	2211479	166596	-8	-14
 3449	2211600	166596	-8	-14
 3450	2212849	166596	-8	-14
