7497  11.7065723533029 "indicated"
7498  11.7042658561473 "judgment"
7499  11.7038183551593 "flight"
7500  11.703380036624 "individual"
7501  11.7010282449968 "delicate"
7502  11.7003071672548 "hers"
7503  11.7000728575399 "engaged"
7504  11.6994876882886 "figured"
7505  11.6991778207708 "weird"
7506  11.6985482575507 "goodness"
7507  11.6981008960771 "desk"
7508  11.6978911167884 "officers"
7509  11.6977517429284 "objects"
7510  11.6968798191624 "He'd"
7511  11.6967771737743 "lock"
7512  11.6967044515699 "Pitchiner"
7513  11.6957657931105 "weather"
7514  11.6941729890298 "mass"
7515  11.6940207103111 "bitter"
7516  11.6926290693554 "features"
7517  11.6921605882029 "tail"
7518  11.691806233702 "hurry"
7519  11.6917748320875 "gets"
7520  11.6917160227845 "square"
7521  11.691561095971 "awake"
7522  11.6913257623939 "Professor"
7523  11.6907523052013 "II"
7524  11.6902918724809 "instrument"
7525  11.6893856902005 "pocket"
7526  11.6877837224865 "described"
7527  11.6875681727671 "flowers"
7528  11.6875544709293 "equally"
7529  11.6841699823171 "degree"
7530  11.6830453344702 "sadly"
7531  11.6818997032754 "miss"
7532  11.6811438407034 "questioned"
7533  11.6804174389405 "task"
7534  11.6799473517917 "trail"
7535  11.6794137537711 "regular"
7536  11.6789555211434 "stories"
7537  11.6787701749383 "rain"
7538  11.6769727447346 "explanation"
7539  11.6765454004236 "swear"
7540  11.6762568249196 "stepped"
7541  11.6710553015223 "approaching"
7542  11.6710217442788 "pushed"
7543  11.6700792873246 "forty"
7544  11.6687552705338 "list"
7545  11.6668484617299 "everywhere"
7546  11.6668414076244 "Had"
7547  11.665036437785 "grey"
7548  11.6631971429684 "wrote"
7549  11.6596991320838 "Lady"
7550  11.6589605694385 "13"
7551  11.6581178104701 "chamber"
7552  11.6549392240281 "frame"
7553  11.6532580658224 "locked"
7554  11.6528366692506 "property"
7555  11.6513708875188 "Christian"
7556  11.6506920639654 "informed"
7557  11.6488914250428 "Natasha"
7558  11.6487139825877 "mere"
7559  11.6468011470149 "personally"
7560  11.6461887141615 "moments"
7561  11.6461258752809 "pull"
7562  11.6451779646211 "returning"
7563  11.64452282942 "German"
7564  11.6435079127845 "assured"
7565  11.642785028112 "claim"
7566  11.6427604562733 "nine"
7567  11.641833322064 "freedom"
7568  11.6396708982954 "statement"
7569  11.6386625591256 "drinking"
7570  11.637577055113 "Russian"
7571  11.6372585635602 "security"
7572  11.6366978458512 "daily"
7573  11.6361845501852 "thanks"
7574  11.6352322604562 "shop"
7575  11.6339057756766 "Hence"
7576  11.6336710089334 "aid"
7577  11.6335415309228 "listened"
7578  11.6325528444196 "bodies"
7579  11.6306000805412 "that’s"
7580  11.6285294969637 "useless"
7581  11.628299004085 "Sorry"
7582  11.6280891130173 "lucky"
7583  11.6256614612989 "Notes"
7584  11.6233231208763 "Darry"
7585  11.623148585063 "greatly"
7586  11.6228733463178 "exposed"
7587  11.6226467244799 "lonely"
7588  11.6221602747907 "fail"
7589  11.6215875169484 "stared"
7590  11.6195900626942 "failed"
7591  11.617112588706 "destroyed"
7592  11.6171098222313 "recently"
7593  11.6170633587144 "remain"
7594  11.6157597042492 "Go"
7595  11.6155367440663 "gate"
7596  11.61528611409 "minds"
7597  11.614622694025 "sir"
7598  11.6145031335695 "man's"
7599  11.6143140704043 "art"
7600  11.6136953682206 "worst"
7601  11.6094702843889 "officer"
7602  11.6088679327526 "assume"
7603  11.6078149982386 "V"
7604  11.6072739909322 "species"
7605  11.6070707972282 "eyed"
7606  11.6051582429072 "talked"
7607  11.6046767557235 "Seraphina"
7608  11.6027165562747 "sex"
7609  11.5993999093861 "grateful"
7610  11.5993870408746 "naked"
7611  11.598641022632 "tall"
7612  11.5949255203295 "hiding"
7613  11.593655031293 "ended"
7614  11.5928786104172 "hastily"
7615  11.5927302644432 "reflection"
7616  11.5916004959943 "breaking"
7617  11.5905564849533 "rush"
7618  11.590062539445 "mostly"
7619  11.5894306796323 "windows"
7620  11.5892833469226 "belief"
7621  11.5891475195554 "grand"
7622  11.5883003707073 "prison"
7623  11.5870810156631 "nation"
7624  11.5858215134695 "center"
7625  11.5842209128813 "Doctor"
7626  11.5842030069213 "difficulty"
7627  11.5837461354653 "loud"
7628  11.5826026452959 "mighty"
7629  11.5822504876077 "Caroline"
7630  11.5822482051383 "frequently"
7631  11.5821079693256 "address"
7632  11.580900100831 "devil"
7633  11.5804656540974 "bedroom"
7634  11.580207733243 "19"
7635  11.579493392978 "everybody"
7636  11.5772138340412 "exhausted"
7637  11.5751937252989 "constantly"
7638  11.5748551586182 "asleep"
7639  11.574118695757 "north"
7640  11.5708164534933 "memories"
7641  11.5700516864231 "event"
7642  11.5692481917076 "interrupted"
7643  11.5690889601363 "delighted"
7644  11.5685603016818 "hunting"
7645  11.568308765805 "innocent"
7646  11.5674788668366 "produced"
7647  11.5660962771582 "advance"
7648  11.5655006445134 "removed"
7649  11.5636061902969 "eager"
7650  11.5635394118345 "coat"
7651  11.5624947666155 "feared"
7652  11.562159663472 "thousand"
7653  11.5619280466171 "flesh"
7654  11.5612892405327 "26"
7655  11.5609971266068 "weapon"
7656  11.5592760434534 "dressed"
7657  11.5592162589979 "relieved"
7658  11.5583885183805 "heavily"
7659  11.5572521162051 "thoroughly"
7660  11.5571720140195 "bag"
7661  11.5530318021772 "crossed"
7662  11.5526798261572 "finger"
7663  11.5522032376831 "self"
7664  11.5515483288474 "creatures"
7665  11.5514971692259 "mistake"
7666  11.5509688354738 "shaking"
7667  11.5506450491845 "send"
7668  11.5489496646187 "decision"
7669  11.54692354236 "murder"
7670  11.5463145924671 "narrow"
7671  11.5461153533298 "convinced"
7672  11.5459467384367 "showing"
7673  11.5443055977048 "title"
7674  11.5406880828478 "consider"
7675  11.53863466699 "gradually"
7676  11.5346379884468 "Phil"
7677  11.5310596660241 "terror"
7678  11.5305574499387 "demand"
7679  11.5295002026096 "deeply"
7680  11.5279896204834 "queen"
7681  11.5271897769405 "plans"
7682  11.5270402372633 "I've"
7683  11.5269697080145 "caused"
7684  11.5249475930658 "ahead"
7685  11.5242061317667 "woods"
7686  11.5240642859476 "won't"
7687  11.5239318540878 "ends"
7688  11.5229338837948 "shook"
7689  11.5227432463862 "pressed"
7690  11.5219025251034 "hadn't"
7691  11.5217304684288 "regret"
7692  11.5198831450507 "add"
7693  11.5183153069946 "surrender"
7694  11.5180910548764 "equal"
7695  11.5180056665114 "murmured"
7696  11.5156200081956 "due"
7697  11.5153172240042 "telling"
7698  11.5143992619883 "piece"
7699  11.5142515180544 "share"
7700  11.5137371279945 "Your"
7701  11.5136130598447 "Of"
7702  11.5129216103999 "weeks"
7703  11.5118016790874 "wicked"
7704  11.5117854412928 "sought"
7705  11.5106010646745 "false"
7706  11.5062552702305 "onto"
7707  11.5054690320642 "Did"
7708  11.5005801202111 "habit"
7709  11.4987105274892 "suspected"
7710  11.4939343922265 "attempt"
7711  11.4934459594128 "couple"
7712  11.4934022250171 "Another"
7713  11.4925631685935 "David"
7714  11.4923805779628 "That’s"
7715  11.491433876886 "Henry"
7716  11.4906114883754 "military"
7717  11.4880367852343 "Rob"
7718  11.4867110494048 "test"
7719  11.486548329536 "kindly"
7720  11.4859480486521 "accepted"
7721  11.4827409886073 "upset"
7722  11.4824409632352 "carrying"
7723  11.481331488558 "Clara"
7724  11.4811664561674 "justice"
7725  11.479861670748 "rare"
7726  11.4790248794218 "tight"
7727  11.4785627756168 "un"
7728  11.4775277100569 "charming"
7729  11.4762784973151 "Elsa"
7730  11.4758803611016 "brown"
7731  11.4754401044549 "ago"
7732  11.4751217319554 "request"
7733  11.4746438708198 "mistress"
7734  11.4743934348307 "trial"
7735  11.4726016765476 "larger"
7736  11.4724868464526 "sand"
7737  11.4714660937832 "palace"
7738  11.4714264907026 "blow"
7739  11.4714016767289 "stars"
7740  11.4711174537365 "knees"
7741  11.4709426942963 "physical"
7742  11.4696233366175 "allow"
7743  11.4695736659031 "remains"
7744  11.4689456544088 "confidence"
7745  11.467976965687 "striking"
7746  11.4656850289633 "faces"
7747  11.465328469232 "Look"
7748  11.4638890203978 "Never"
7749  11.4631008606576 "proved"
7750  11.4630297159605 "plant"
7751  11.4629765593502 "I’ve"
7752  11.4629135201131 "gift"
7753  11.4628294677754 "touching"
7754  11.4626578146271 "mention"
7755  11.4623924775886 "Anderson"
7756  11.4615714594997 "wounded"
7757  11.4607376896885 "mirror"
7758  11.4606277255227 "unknown"
7759  11.4593239958545 "bank"
7760  11.4587853740082 "guide"
7761  11.4562795214513 "aware"
7762  11.4559665731576 "lifted"
7763  11.455875923521 "centre"
7764  11.4558134442966 "wine"
7765  11.4535908439726 "forms"
7766  11.453559421581 "」"
7767  11.4530402203292 "/"
7768  11.4502842178505 "names"
7769  11.4492470960458 "delight"
7770  11.4491744882791 "final"
7771  11.4450686022034 "slight"
7772  11.4445754656388 "temple"
7773  11.4428420778303 "monster"
7774  11.4428233389197 "advanced"
7775  11.442465386799 "fool"
7776  11.4380835045911 "yours"
7777  11.4372596055528 "religion"
7778  11.4362606774028 "brothers"
7779  11.4358076488588 "doors"
7780  11.4357033704789 "missing"
7781  11.4350097845815 "16"
7782  11.4337403346597 "slave"
7783  11.4333348149272 "prove"
7784  11.4332864448573 "listening"
7785  11.4309046086787 "waited"
7786  11.4297050956422 "language"
7787  11.4289751549673 "That's"
7788  11.4272374681181 "government"
7789  11.425656128914 "proof"
7790  11.4255655783117 "gathered"
7791  11.4249208949242 "forth"
7792  11.4243120153062 "gun"
7793  11.4226337931189 "Both"
7794  11.4225146244868 "apart"
7795  11.4219596536732 "True"
7796  11.4218854364583 "instant"
7797  11.4218266936749 "regard"
7798  11.4201866687531 "kid"
7799  11.4124627807038 "confusion"
7800  11.4114232846782 "decide"
7801  11.4095747242727 "concern"
7802  11.4092598185139 "|"
7803  11.4089007307441 "older"
7804  11.4083286297808 "hidden"
7805  11.4049061421415 "About"
7806  11.4038386533523 "moon"
7807  11.4032633413252 "practically"
7808  11.4023392610556 "fallen"
7809  11.4018304653164 "Everyone"
7810  11.4005005413515 "stage"
7811  11.3997053079411 "Count"
7812  11.3989678050787 "distant"
7813  11.3988580578951 "pity"
7814  11.3987709729058 "he'd"
7815  11.3972054084019 "morrow"
7816  11.3964037155979 "sides"
7817  11.3957856623978 "mountain"
7818  11.3957780455916 "hundred"
7819  11.3945883820922 "progress"
7820  11.3945157759383 "enter"
7821  11.3944738197662 "record"
7822  11.3924376912529 "hell"
7823  11.3910214460761 "stomach"
7824  11.3908700710224 "desired"
7825  11.3878688983274 "cast"
7826  11.3876034112405 "startled"
7827  11.3872520195562 "loose"
7828  11.3813089345052 "Is"
7829  11.3801712329305 "plainly"
7830  11.3799550851205 "uncle"
7831  11.3791232452457 "ought"
7832  11.3766454620756 "Therefore"
7833  11.3762766905819 "broad"
7834  11.3761164462283 "ride"
7835  11.3758531673024 "argument"
7836  11.3756897769915 "comfortable"
7837  11.3745870787333 "odd"
7838  11.373606775747 "throat"
7839  11.372951011696 "younger"
7840  11.3721427569776 "teeth"
7841  11.371633487733 "thirty"
7842  11.3713456500198 "Something"
7843  11.3699531948591 "search"
7844  11.3693502205595 "aunt"
7845  11.369186032983 "savage"
7846  11.3684733156011 "snapped"
7847  11.3675830602933 "leading"
7848  11.3663655985424 "possession"
7849  11.3647241272414 "bare"
7850  11.3630229538673 "possessed"
7851  11.3627466597483 "check"
7852  11.3607190913475 "deal"
7853  11.3598802849281 "chuckled"
7854  11.3597794699525 "twelve"
7855  11.3594312815575 "greater"
7856  11.3594097779181 "I’ll"
7857  11.3589857720871 "eating"
7858  11.3582687605764 "Smith"
7859  11.3553342430863 "handsome"
7860  11.3547763820092 "These"
7861  11.3534962632437 "faint"
7862  11.3509540382036 "motion"
7863  11.3496552483808 "Charles"
7864  11.3490041976382 "Instead"
7865  11.3481014533261 "lover"
7866  11.3473023101534 "ideas"
7867  11.347146807389 "forever"
7868  11.3459150708647 "Summary"
7869  11.3453915048116 "ourselves"
7870  11.3441480471293 "Hmm"
7871  11.3439890565908 "consciousness"
7872  11.343556440176 "brilliant"
7873  11.3433026161984 "anxious"
7874  11.3423295161234 "noble"
7875  11.3416614648602 "scared"
7876  11.3415654841173 "hole"
7877  11.3403319106148 "spread"
7878  11.339439003232 "happily"
7879  11.336858858453 "exclaimed"
7880  11.3341241473192 "sounds"
7881  11.3329326788441 "playing"
7882  11.3325153858679 "firm"
7883  11.3320354855558 "health"
7884  11.3315727492315 "pride"
7885  11.3310839982864 "beneath"
7886  11.3308432831555 "bloody"
7887  11.3304902442349 "filled"
7888  11.3303743860831 "Hal"
7889  11.3274474933942 "cloth"
7890  11.3269360438749 "grew"
7891  11.3267110680572 "exercise"
7892  11.3263327844426 "fashion"
7893  11.3242035510134 "okay"
7894  11.3232517471667 "various"
7895  11.3227404837887 "lose"
7896  11.3226730132775 "cruel"
7897  11.3218859919606 "connection"
7898  11.3217465254092 "fish"
7899  11.321430179217 "grinned"
7900  11.3185819819469 "honour"
7901  11.3173063346874 "prince"
7902  11.3163263619295 "gaze"
7903  11.3151518975011 "won’t"
7904  11.3145406665925 "wants"
7905  11.3140571460104 "crown"
7906  11.3135798945284 "fairly"
7907  11.3095126857008 "breakfast"
7908  11.3086571562139 "dancing"
7909  11.3084272309101 "months"
7910  11.3080000421504 "Later"
7911  11.307859244766 "solid"
7912  11.3078133168688 "finding"
7913  11.3077808336579 "unconscious"
7914  11.3047235719326 "definitely"
7915  11.3040147013412 "leg"
7916  11.303369067541 "events"
7917  11.3026613019394 "brain"
7918  11.3014456603344 "yellow"
7919  11.3003318947417 "silver"
7920  11.2998481720693 "animals"
7921  11.2979116813007 "hide"
7922  11.2972803780489 "journey"
7923  11.2935408240273 "lies"
7924  11.2915891756584 "foolish"
7925  11.2909124988469 "22"
7926  11.2829296206432 "lightly"
7927  11.2810858835921 "Time"
7928  11.2797734607527 "period"
7929  11.2780136759132 "color"
7930  11.2761820539156 "Surely"
7931  11.2757953556116 "falling"
7932  11.2756525967542 "walls"
7933  11.2732076665179 "tea"
7934  11.2701169382214 "sky"
7935  11.2682575210926 "Everything"
7936  11.2668499091186 "effort"
7937  11.2660441857726 "18"
7938  11.264983191038 "Come"
7939  11.2646610716915 "suit"
7940  11.2635182487893 "contact"
7941  11.2617196186311 "9"
7942  11.2612733178803 "smoke"
7943  11.2584361454727 "altogether"
7944  11.2578703628382 "month"
7945  11.2564761818762 "ear"
7946  11.2562509559723 "lake"
7947  11.2557797130351 "Lin"
7948  11.2549725894871 "takes"
7949  11.2541827715536 "required"
7950  11.2535820092368 "‐"
7951  11.2470047049595 "grace"
7952  11.2447193855524 "Soon"
7953  11.2447134890185 "14"
7954  11.2446081916668 "mate"
7955  11.2439539125367 "occasionally"
7956  11.2439138105794 "Alyosha"
7957  11.2425733747815 "works"
7958  11.2421278554139 "direct"
7959  11.2420062496938 "houses"
7960  11.2417739769875 "besides"
7961  11.2410941683924 "beside"
7962  11.2407199495907 "helped"
7963  11.2399130960462 "Nevertheless"
7964  11.239853894507 "Probably"
7965  11.2385928086032 "points"
7966  11.2381559998449 "warning"
7967  11.2363738324902 "Guardians"
7968  11.2307087145303 "golden"
7969  11.2290062589889 "built"
7970  11.2269908877251 "fate"
7971  11.2259004937534 "boat"
7972  11.2222162762416 "re"
7973  11.2191008197377 "details"
7974  11.2190952647957 "fortune"
7975  11.2184181092305 "ridiculous"
7976  11.2163553621669 "camp"
7977  11.2143429189836 "papers"
7978  11.2121890180801 "painful"
7979  11.2116461726257 "ordinary"
7980  11.2099301120259 "press"
7981  11.209250760966 "bow"
7982  11.2090139523711 "cases"
7983  11.2060716449959 "Girl"
7984  11.203215856341 "kitchen"
7985  11.203159222214 "hall"
7986  11.2021938922694 "flying"
7987  11.1977258669784 "Nile"
7988  11.1970787225384 "spoken"
7989  11.196850319974 "struggle"
7990  11.1953361532988 "Ho"
7991  11.1935927615658 "similar"
7992  11.1909121934608 "whose"
7993  11.1904127342757 "Ben"
7994  11.1892052999164 "using"
7995  11.1890240582086 "Sam"
7996  11.1885440200512 "correct"
7997  11.188109569067 "lord"
7998  11.1852698144584 "Sure"
7999  11.1845914527194 "broke"
8000  11.1842000964309 "honor"
8001  11.1837759968232 "size"
8002  11.1835889894494 "intended"
8003  11.1786417674569 "Joe"
8004  11.1781822580364 "I'll"
8005  11.177946065908 "worth"
8006  11.1759743636207 "frowned"
8007  11.175334906488 "smiling"
8008  11.1749591505028 "handle"
8009  11.1748591133194 "Silver"
8010  11.1718876536444 "asking"
8011  11.1716009419203 "Okay"
8012  11.1714799052626 "Fine"
8013  11.1712507950485 "desperate"
8014  11.1712083148729 "busy"
8015  11.1664357511624 "hungry"
8016  11.1649875036602 "wet"
8017  11.1642908870959 "rough"
8018  11.1639166348473 "unhappy"
8019  11.1616799589778 "shadows"
8020  11.1584270103717 "higher"
8021  11.1582574028437 "briefly"
8022  11.1581938283764 "Nature"
8023  11.1580244116311 "board"
8024  11.1544383681981 "aside"
8025  11.1518544315428 "shame"
8026  11.1504950075522 "ball"
8027  11.1479741447604 "occasion"
8028  11.147837973555 "11"
8029  11.1434020651164 "value"
8030  11.1432302389833 "12"
8031  11.1429806273313 "needs"
8032  11.1389962824386 "summer"
8033  11.1387621848934 "setting"
8034  11.1386667249777 "calling"
8035  11.1385489902737 "afternoon"
8036  11.135873597978 "entrance"
8037  11.131221087701 "huge"
8038  11.1305351599503 "opposite"
8039  11.1291904769019 "beat"
8040  11.1281820671143 "loss"
8041  11.127081777164 "miserable"
8042  11.1267419143492 "vision"
8043  11.1260050800531 "persons"
8044  11.1249020261506 "honest"
8045  11.1247399113635 "15"
8046  11.1236017208371 "nose"
8047  11.1219588648318 "excitement"
8048  11.1211422672034 "sit"
8049  11.1176439095582 "Sir"
8050  11.1164972755332 "somewhere"
8051  11.1151232442557 "trade"
8052  11.113134473563 "Pausert"
8053  11.1118522058203 "wound"
8054  11.109803066478 "yesterday"
8055  11.1096197529549 "he’d"
8056  11.1063507000511 "crying"
8057  11.1058526435707 "drawn"
8058  11.1056359872323 "growing"
8059  11.1052429788089 "companion"
8060  11.1050031352047 "conduct"
8061  11.104760817524 "laughing"
8062  11.1003699708979 "struck"
8063  11.0998936675454 "content"
8064  11.0994137949444 "rapidly"
8065  11.0984008004715 "thick"
8066  11.0970961591155 "surface"
8067  11.0961707013963 "useful"
8068  11.0952576240714 "silently"
8069  11.0948761649396 "animal"
8070  11.0934001026609 "circle"
8071  11.0883392261695 "catch"
8072  11.088315655101 "stick"
8073  11.0840175748675 "Sherlock"
8074  11.0825168372696 "hoped"
8075  11.0800723141683 "carry"
8076  11.0795377733024 "satisfaction"
8077  11.0772552592935 "worried"
8078  11.0737983115448 "post"
8079  11.0720863269307 "powers"
8080  11.0706512900303 "write"
8081  11.0674582798952 "brave"
8082  11.0668848575581 "neither"
8083  11.0666734693948 "minutes"
8084  11.0662277856208 "questions"
8085  11.0659478355357 "circumstances"
8086  11.0638250891694 "station"
8087  11.0621693000518 "training"
8088  11.0586316606306 "concerned"
8089  11.0560225751929 "twice"
8090  11.0550932322738 "speech"
8091  11.0540970789007 "sword"
8092  11.0527593699653 "Merida"
8093  11.0507270541773 "approach"
8094  11.0497149077417 "careful"
8095  11.0494595384667 "lines"
8096  11.047442167482 "entire"
8097  11.0456252940482 "written"
8098  11.0455398106122 "Which"
8099  11.0443850151959 "edge"
8100  11.0438558454998 "wouldn’t"
8101  11.0408109530096 "rooms"
8102  11.0402467932228 "noise"
8103  11.0401756182769 "double"
8104  11.0374289573602 "eight"
8105  11.0368621855261 "awful"
8106  11.0364723530824 "support"
8107  11.0363316792601 "enemies"
8108  11.0360366250871 "honestly"
8109  11.0339084109351 "thin"
8110  11.0327407086383 "Who"
8111  11.0308511484573 "shoulders"
8112  11.0279964095103 "rising"
8113  11.0254648647989 "faith"
8114  11.0246578181615 "suffering"
8115  11.0244795958519 "existence"
8116  11.0233933039292 "rock"
8117  11.0195020522421 "process"
8118  11.0181983278013 "paused"
8119  11.0172536207762 "demanded"
8120  11.0161890693586 "pay"
8121  11.0142677898342 "obviously"
8122  11.0134353064274 "river"
8123  11.0124404154865 "Nicholas"
8124  11.0108752058688 "horses"
8125  11.0101957023273 "train"
8126  11.0099593966007 "Please"
8127  11.0079388569629 "pointed"
8128  11.0072366417485 "safety"
8129  11.0068817164827 "Mrs"
8130  11.0049473586695 "forgotten"
8131  11.0028753878075 "capital"
8132  11.0025538682295 "Also"
8133  11.0017342636644 "joy"
8134  10.9960718746692 "Jurgis"
8135  10.9952585288123 "twenty"
8136  10.9935829176741 "prisoner"
8137  10.9921354670107 "ways"
8138  10.9890396523386 "influence"
8139  10.9877021206823 "taste"
8140  10.9837561987157 "worry"
8141  10.9830019961364 "anger"
8142  10.9828159247691 "success"
8143  10.981583957539 "happen"
8144  10.977726421332 "7"
8145  10.9767822753747 "dance"
8146  10.9732922509005 "race"
8147  10.9729700924999 "8"
8148  10.9723176358671 "appear"
8149  10.9715803639229 "closer"
8150  10.9668746732361 "anyway"
8151  10.9667679514458 "library"
8152  10.9662761171365 "admit"
8153  10.9609710143812 "authority"
8154  10.960800349674 "Really"
8155  10.9571240903181 "mad"
8156  10.9566452707106 "burning"
8157  10.9558103581324 "continue"
8158  10.9551231009208 "led"
8159  10.9546501723034 "lovely"
8160  10.9524243738064 "O"
8161  10.9498887651252 "rise"
8162  10.9493897697297 "drew"
8163  10.9468045000249 "liked"
8164  10.9462749827623 "wise"
8165  10.9455618771704 "forced"
8166  10.9450169146806 "confused"
8167  10.9376995274838 "hate"
8168  10.9371509389723 "Nor"
8169  10.9369514530792 "Mother"
8170  10.9366320074316 "tiny"
8171  10.9358360290273 "advantage"
8172  10.9348628338108 "formed"
8173  10.9347688977512 "judge"
8174  10.9328900467903 "absolutely"
8175  10.9322738668397 "makes"
8176  10.932108684292 "bar"
8177  10.9318332304151 "orders"
8178  10.9312247930571 "fresh"
8179  10.9303944128881 "fixed"
8180  10.9298958333968 "choice"
8181  10.929805279168 "ladies"
8182  10.9279162752906 "Hit"
8183  10.927480269022 "usual"
8184  10.9261344725927 "10"
8185  10.9252836306903 "welcome"
8186  10.9231664096536 "job"
8187  10.9208859296308 "Fred"
8188  10.9207738054992 "ordered"
8189  10.9206683406218 "wouldn't"
8190  10.9191687028973 "base"
8191  10.9186686165471 "*"
8192  10.9173682217516 "bird"
8193  10.9171111306121 "lived"
8194  10.9166432393347 "soldiers"
8195  10.9142819619052 "chief"
8196  10.9116953188874 "youth"
8197  10.9113804180482 "cousin"
8198  10.9082464102108 "system"
8199  10.9073564559302 "heat"
8200  10.9069813418495 "non"
8201  10.9061013925276 "stuff"
8202  10.9030893468015 "material"
8203  10.9026816567087 "music"
8204  10.9026816314114 "pale"
8205  10.9013083126745 "count"
8206  10.9011015923366 "remarked"
8207  10.9006991847073 "begin"
8208  10.8976996771405 "dog"
8209  10.896980930134 "tone"
8210  10.8965451047738 "letters"
8211  10.8947266950657 "bound"
8212  10.8946140823745 "learn"
8213  10.8931901796722 "Finally"
8214  10.8895535055862 "possibly"
8215  10.8885107305865 "matters"
8216  10.8883184164068 "wasn’t"
8217  10.8847345500972 "watched"
8218  10.8844375202202 "castle"
8219  10.8843440242443 "covered"
8220  10.8827675550898 "ears"
8221  10.8799665200202 "garden"
8222  10.8799423259487 "goes"
8223  10.8788538608689 "ones"
8224  10.8786553221753 "assumed"
8225  10.8757780776679 "Wait"
8226  10.8747791231377 "Johnny"
8227  10.8737459934874 "reality"
8228  10.873713122301 "type"
8229  10.8677551420523 "Some"
8230  10.8673003987983 "private"
8231  10.8670067158956 "listen"
8232  10.8662465408405 "consequence"
8233  10.8638756701792 "area"
8234  10.8624082820735 "tongue"
8235  10.8612180533383 "scarcely"
8236  10.8594720758603 "pleasant"
8237  10.8594418295293 "barely"
8238  10.8581336051358 "rule"
8239  10.8563680584582 "able"
8240  10.8533341306018 "knows"
8241  10.850131117176 "realized"
8242  10.8473328486551 "clean"
8243  10.8425051742433 "cabin"
8244  10.8422290081689 "shrugged"
8245  10.8384703480062 "hit"
8246  10.8373424435767 "See"
8247  10.8364835948244 "Shallan"
8248  10.8348113048159 "James"
8249  10.834284217217 "frightened"
8250  10.8330536447854 "turning"
8251  10.8322990630168 "evidence"
8252  10.8319158269299 "beauty"
8253  10.8316630839229 "drop"
8254  10.8311977780561 "difficult"
8255  10.8276416080945 "couldn’t"
8256  10.8261206252247 "Miss"
8257  10.8237846346926 "mark"
8258  10.8199088977956 "middle"
8259  10.8183094706021 "blind"
8260  10.8180144600823 "received"
8261  10.8165263392849 "Emma"
8262  10.8142541973795 "gold"
8263  10.8140005973426 "calm"
8264  10.8136771434643 "lad"
8265  10.8135085563197 "stated"
8266  10.8129582253838 "laid"
8267  10.8115036414489 "empty"
8268  10.8114740665732 "result"
8269  10.8109194119489 "proud"
8270  10.8091303902511 "touched"
8271  10.8077678754464 "peace"
8272  10.8074777487316 "snow"
8273  10.8073322377507 "However"
8274  10.8048648331495 "First"
8275  10.8043703179366 "keeping"
8276  10.8023341007919 "Merlin"
8277  10.8012543624913 "Kozmotis"
8278  10.8011354785116 "god"
8279  10.79939593633 "parents"
8280  10.7992999932163 "showed"
8281  10.7990245582265 "maybe"
8282  10.7986850364353 "shut"
8283  10.7976046497405 "servant"
8284  10.7949177877051 "sudden"
8285  10.7943950748025 "energy"
8286  10.7931204323074 "understanding"
8287  10.7901939006167 "worse"
8288  10.7887630121087 "Right"
8289  10.7882969342991 "Lestat"
8290  10.7856111483871 "eventually"
8291  10.7855013259031 "winter"
8292  10.7847628541818 "public"
8293  10.7836387136925 "sun"
8294  10.7835724169602 "evil"
8295  10.7831898362847 "carriage"
8296  10.7829714657697 "friendly"
8297  10.7808672364471 "obvious"
8298  10.7806777129084 "Goth"
8299  10.7804798230748 "sama"
8300  10.7794095337556 "Kaladin"
8301  10.7776714824794 "pulled"
8302  10.7774668535798 "hearing"
8303  10.7762129699542 "steps"
8304  10.7723458013884 "Do"
8305  10.7671495312531 "holding"
8306  10.765626360188 "satisfied"
8307  10.764790970645 "watching"
8308  10.7616073076267 "lives"
8309  10.7583836275605 "step"
8310  10.7563031919566 "Huh"
8311  10.7536897382135 "Jack’s"
8312  10.752145426726 "Father"
8313  10.7519511360019 "dry"
8314  10.7508831473898 "Trigger"
8315  10.7502153889288 "island"
8316  10.7491758758718 "alive"
8317  10.748634048361 "sleeping"
8318  10.7472502209886 "it's"
8319  10.746260572206 "rude"
8320  10.7462574393679 "4"
8321  10.7453476294539 "William"
8322  10.7448849749253 "comfort"
8323  10.7444724469444 "shock"
8324  10.7444093929798 "wood"
8325  10.7437907854491 "strike"
8326  10.7363646818615 "shown"
8327  10.7359152906394 "couldn't"
8328  10.7358781113413 "leaves"
8329  10.7339113268203 "explain"
8330  10.7284787524821 "respect"
8331  10.728186894384 "army"
8332  10.7281193389545 "single"
8333  10.7266746340306 "legs"
8334  10.7252499556394 "personal"
8335  10.724962721407 "gentlemen"
8336  10.7237019104974 "grave"
8337  10.7198837475263 "hour"
8338  10.7184187353163 "repeated"
8339  10.7182366640525 "Yeah"
8340  10.7175442454216 "fly"
8341  10.7142348688569 "ring"
8342  10.7142315426826 "perfectly"
8343  10.7140780708516 "gentle"
8344  10.7122433818539 "drive"
8345  10.7107608243417 "Dan"
8346  10.7107529217076 "however"
8347  10.7098864487533 "clothes"
8348  10.7092048466029 "opinion"
8349  10.7081589181171 "slow"
8350  10.7077516095914 "path"
8351  10.700762350079 "can't"
8352  10.7002329184332 "minute"
8353  10.7000737269013 "yes"
8354  10.6987218928924 "6"
8355  10.6983704155329 "Koz"
8356  10.6950873485184 "softly"
8357  10.6944974211861 "crowd"
8358  10.6889808492666 "except"
