7721  1.127906976744183 "schedule"
7722  1.1278911564625822 "dragged"
7723  1.1276595744680866 "snarling"
7724  1.1276595744680842 "blankets"
7725  1.1276595744680842 "jealousy"
7726  1.1273885350318522 "structures"
7727  1.1272727272727185 "blinded"
7728  1.1272727272727185 "Casaubon's"
7729  1.1272727272727185 "boards"
7730  1.1272727272727185 "realizes"
7731  1.1271676300577966 "dine"
7732  1.1271676300577966 "dependent"
7733  1.1269841269841303 "emotional"
7734  1.1269841269841299 "candy"
7735  1.1269841269841234 "shrieked"
7736  1.1267605633802786 "helpful"
7737  1.1267605633802786 "lifetime"
7738  1.1267605633802786 "menacing"
7739  1.1265822784810071 "Snotlout"
7740  1.1265822784810071 "depart"
7741  1.1264367816091954 "reckless"
7742  1.1264367816091954 "prosecutor"
7743  1.1264367816091954 "taller"
7744  1.1263157894736853 "gasping"
7745  1.1261261261261266 "laughs"
7746  1.1261261261261162 "stab"
7747  1.1261261261261162 "ties"
7748  1.1261261261261162 "container"
7749  1.1261261261261162 "spider"
7750  1.1258741258741223 "anchor"
7751  1.1257861635220205 "tested"
7752  1.125714285714286 "eyelids"
7753  1.1256544502617831 "D'Arnot"
7754  1.1256544502617831 "random"
7755  1.1256038647342923 "peering"
7756  1.1255230125522977 "secretly"
7757  1.125000000000008 "translated"
7758  1.125000000000008 "compliments"
7759  1.1250000000000067 "realizing"
7760  1.1250000000000047 "recognition"
7761  1.125 "salute"
7762  1.125 "overheard"
7763  1.125 "competent"
7764  1.125 "gambling"
7765  1.125 "items"
7766  1.125 "crow"
7767  1.125 "clothed"
7768  1.1249999999999951 "passionately"
7769  1.1249999999999951 "precision"
7770  1.1249999999999951 "hearty"
7771  1.1249999999999938 "hairy"
7772  1.1249999999999936 "conceived"
7773  1.1246458923512777 "examined"
7774  1.1243523316062123 "furiously"
7775  1.124293785310737 "attending"
7776  1.1242603550295829 "endless"
7777  1.12422360248447 "designs"
7778  1.12422360248447 "bared"
7779  1.12422360248447 "Bolkonski"
7780  1.124137931034482 "skirts"
7781  1.1240310077519386 "Sebas"
7782  1.1240310077519386 "rifles"
7783  1.1240310077519386 "associate"
7784  1.1240310077519386 "hissing"
7785  1.1240310077519386 "indulged"
7786  1.1239669421487544 "flinched"
7787  1.1238938053097254 "aunt's"
7788  1.1238938053097254 "exposure"
7789  1.1238938053097254 "robbed"
7790  1.1238938053097254 "contemplate"
7791  1.1237113402061856 "infected"
7792  1.1235955056179856 "strikes"
7793  1.1235521235521262 "hasn't"
7794  1.1235521235521202 "poured"
7795  1.12345679012345 "inwardly"
7796  1.12345679012345 "envy"
7797  1.1232876712328772 "armies"
7798  1.123222748815173 "recorded"
7799  1.1230769230769166 "visibly"
7800  1.1230068337129824 "grab"
7801  1.1229050279329569 "tug"
7802  1.1228070175438676 "discourse"
7803  1.1226993865030706 "hysterical"
7804  1.1226993865030706 "compartment"
7805  1.1226415094339603 "drifting"
7806  1.1224489795918369 "they'll"
7807  1.1224489795918369 "blowing"
7808  1.1223529411764754 "slammed"
7809  1.1222222222222231 "elaborate"
7810  1.121951219512198 "danced"
7811  1.1219512195121892 "hopefully"
7812  1.1219512195121892 "retain"
7813  1.1218836565096946 "begins"
7814  1.121827411167512 "hood"
7815  1.121827411167512 "boyfriend"
7816  1.121827411167512 "roaring"
7817  1.121739130434781 "let’s"
7818  1.1217391304347732 "fame"
7819  1.1217391304347732 "tunnels"
7820  1.121621621621617 "hopeful"
7821  1.121428571428565 "mask"
7822  1.1212121212121238 "suspicions"
7823  1.121212121212116 "blew"
7824  1.121212121212114 "warily"
7825  1.1208791208791211 "adventures"
7826  1.120805369127521 "noises"
7827  1.1208053691275193 "practiced"
7828  1.1208053691275193 "situations"
7829  1.120689655172418 "purposely"
7830  1.120689655172418 "courts"
7831  1.120689655172418 "reflecting"
7832  1.1205673758865276 "smoking"
7833  1.1204819277108506 "reins"
7834  1.120481927710848 "stops"
7835  1.1203007518796988 "ideals"
7836  1.12021857923498 "issues"
7837  1.1200000000000079 "historic"
7838  1.1200000000000052 "Edith"
7839  1.1200000000000052 "indignation"
7840  1.1200000000000052 "limp"
7841  1.1200000000000052 "gleaming"
7842  1.1199999999999974 "fetch"
7843  1.1199999999999963 "resulting"
7844  1.1196581196581201 "churches"
7845  1.1196581196581201 "socks"
7846  1.1196581196581132 "arguments"
7847  1.1195219123505962 "John’s"
7848  1.1194029850746283 "triumphant"
7849  1.1194029850746283 "world's"
7850  1.119205298013245 "murmur"
7851  1.119205298013245 "involve"
7852  1.1190476190476237 "cleaning"
7853  1.118959107806695 "positively"
7854  1.1188118811881085 "defending"
7855  1.1188118811881085 "acquire"
7856  1.1188118811881085 "shameful"
7857  1.1188118811881085 "Alix"
7858  1.1188118811881085 "explanations"
7859  1.1188118811881085 "hardest"
7860  1.1188118811881085 "productive"
7861  1.1188118811881085 "hail"
7862  1.1186440677966183 "thirsty"
7863  1.1186440677966183 "nobles"
7864  1.1185185185185174 "fearling"
7865  1.1185185185185174 "purchased"
7866  1.1185185185185174 "rivers"
7867  1.1184210526315794 "notions"
7868  1.1183800623052942 "panting"
7869  1.118343195266269 "bitch"
7870  1.1183098591549325 "continually"
7871  1.118181818181815 "requires"
7872  1.118181818181815 "successfully"
7873  1.1181434599156108 "Anna's"
7874  1.1176470588235379 "layers"
7875  1.1176470588235379 "Evelyn"
7876  1.1176470588235354 "glowed"
7877  1.11764705882353 "disgusted"
7878  1.11764705882353 "kidnapped"
7879  1.1176470588235272 "Ilf"
7880  1.1176470588235272 "quirked"
7881  1.1176470588235272 "pretence"
7882  1.1176470588235272 "hospitality"
7883  1.1176470588235259 "prevented"
7884  1.1176470588235259 "Sherlock’s"
7885  1.1176470588235259 "vampires"
7886  1.1172638436482043 "commenced"
7887  1.1171548117154821 "flickered"
7888  1.1170212765957388 "George's"
7889  1.1170212765957388 "saints"
7890  1.1168831168831166 "Prudie"
7891  1.1168831168831166 "Mary's"
7892  1.1168831168831161 "leads"
7893  1.1167883211678866 "reminding"
7894  1.1167883211678866 "impress"
7895  1.1167883211678866 "growls"
7896  1.116666666666662 "dawned"
7897  1.116666666666662 "malice"
7898  1.116666666666662 "swallowing"
7899  1.1165048543689307 "hugged"
7900  1.1165048543689304 "quoted"
7901  1.1165048543689304 "possessing"
7902  1.1165048543689304 "theater"
7903  1.1165048543689304 "butterflies"
7904  1.1165048543689304 "alarming"
7905  1.1164241164241129 "dropping"
7906  1.1164021164021087 "velvet"
7907  1.116279069767439 "YGGDRASIL"
7908  1.1162079510703362 "wand"
7909  1.1161825726141044 "anticipation"
7910  1.1161290322580637 "Bernie"
7911  1.115942028985515 "pressures"
7912  1.115789473684205 "Verinder"
7913  1.115789473684205 "Negroes"
7914  1.1157024793388524 "madly"
7915  1.1157024793388524 "diamond"
7916  1.1157024793388524 "draws"
7917  1.1153846153846136 "jam"
7918  1.1153846153846136 "accidental"
7919  1.1153846153846136 "lain"
7920  1.115384615384613 "roused"
7921  1.115384615384612 "fights"
7922  1.1152993348115297 "focused"
7923  1.1152263374485563 "lingering"
7924  1.115107913669059 "they’ve"
7925  1.115107913669059 "artificial"
7926  1.115107913669059 "accuracy"
7927  1.1149425287356312 "Toothless"
7928  1.1149425287356292 "solve"
7929  1.1149425287356292 "mocking"
7930  1.1147540983606554 "drama"
7931  1.1147540983606554 "stool"
7932  1.1146496815286704 "interrupt"
7933  1.1145833333333344 "distinguish"
7934  1.114285714285721 "foul"
7935  1.114285714285721 "bunk"
7936  1.114285714285721 "ComWeb"
7937  1.114285714285715 "shopping"
7938  1.1139240506329093 "withdrew"
7939  1.1136363636363635 "decidedly"
7940  1.1136363636363635 "forests"
7941  1.1136363636363635 "shaft"
7942  1.1134751773049703 "prosperity"
7943  1.1134751773049703 "locket"
7944  1.1132075471698164 "fake"
7945  1.1132075471698089 "exhaustion"
7946  1.113207547169808 "systematic"
7947  1.113207547169808 "fortunes"
7948  1.113207547169808 "Send"
7949  1.113207547169808 "connecting"
7950  1.112903225806446 "slice"
7951  1.112903225806446 "propriety"
7952  1.112903225806446 "inherent"
7953  1.112903225806445 "Ladislaw"
7954  1.1128205128205075 "perched"
7955  1.1128205128205075 "tighter"
7956  1.1128205128205075 "watches"
7957  1.112676056338022 "similarly"
7958  1.112676056338022 "transparent"
7959  1.1124999999999945 "destroying"
7960  1.1123595505617996 "toy"
7961  1.1123595505617996 "curling"
7962  1.1121495327102773 "procure"
7963  1.1121495327102773 "vexed"
7964  1.1121495327102773 "echoes"
7965  1.1121495327102773 "harness"
7966  1.112000000000001 "commanders"
7967  1.1118881118881134 "stationed"
7968  1.111888111888111 "aroused"
7969  1.1118012422360328 "raced"
7970  1.1117318435754215 "flies"
7971  1.1117318435754215 "goodbye"
7972  1.1115537848605623 "he'll"
7973  1.1111111111111158 "standards"
7974  1.111111111111111 "yell"
7975  1.111111111111108 "vigorous"
7976  1.111111111111108 "irresistible"
7977  1.111111111111108 "Ju"
7978  1.111111111111108 "fae"
7979  1.1111111111111072 "repeating"
7980  1.1111111111111072 "monstrous"
7981  1.1111111111111065 "Drake"
7982  1.1111111111111065 "Kline"
7983  1.1111111111111065 "keenly"
7984  1.1111111111111052 "vehicles"
7985  1.1107011070110737 "dagger"
7986  1.1106382978723388 "scowl"
7987  1.1106382978723388 "potion"
7988  1.1105990783410102 "comfortably"
7989  1.1104294478527588 "contract"
7990  1.1103448275862033 "legitimate"
7991  1.1102362204724379 "diary"
7992  1.1101694915254174 "stretching"
7993  1.110091743119266 "tossed"
7994  1.110091743119266 "erection"
7995  1.110091743119266 "technique"
7996  1.110091743119266 "stamped"
7997  1.110091743119266 "joints"
7998  1.110091743119266 "stark"
7999  1.110032362459543 "jeans"
8000  1.109999999999994 "Ona"
8001  1.1097560975609742 "Grushenka"
8002  1.1097560975609688 "armchair"
8003  1.109677419354838 "knelt"
8004  1.1095890410958982 "twitch"
8005  1.1095890410958904 "lasted"
8006  1.1095100864553333 "moaned"
8007  1.1093750000000029 "apron"
8008  1.1093247588424424 "skills"
8009  1.1092896174863376 "unnatural"
8010  1.1092436974789888 "frantically"
8011  1.109090909090917 "awakening"
8012  1.109090909090917 "clamped"
8013  1.109090909090912 "neutral"
8014  1.10909090909091 "glaring"
8015  1.10909090909091 "studying"
8016  1.1089743589743621 "we've"
8017  1.1089108910891141 "unaware"
8018  1.1088435374149674 "flicked"
8019  1.1088435374149674 "ain't"
8020  1.1088435374149652 "toast"
8021  1.1088435374149652 "clawed"
8022  1.1086956521739133 "entertainment"
8023  1.1085271317829504 "spots"
8024  1.1085271317829462 "heroes"
8025  1.1084337349397533 "lovers"
8026  1.1083743842364533 "concentrated"
8027  1.1081081081081088 "repair"
8028  1.1081081081081046 "downright"
8029  1.1081081081081046 "knights"
8030  1.1081081081081046 "decisive"
8031  1.1081081081081046 "toss"
8032  1.1081081081081026 "tense"
8033  1.1079913606911398 "leaped"
8034  1.1077844311377174 "rub"
8035  1.1077441077441132 "screams"
8036  1.1076923076923078 "accompanying"
8037  1.1076923076923078 "disgusting"
8038  1.1076233183856488 "consumed"
8039  1.1075268817204245 "tearing"
8040  1.1071428571428643 "Rachel’s"
8041  1.1071428571428539 "childish"
8042  1.1071428571428485 "jolt"
8043  1.1071428571428485 "contacts"
8044  1.1069518716577604 "retained"
8045  1.1069518716577604 "clapped"
8046  1.106508875739638 "cracks"
8047  1.1062801932367217 "traced"
8048  1.1061946902654884 "Heyward"
8049  1.1061946902654771 "reactions"
8050  1.1060606060606113 "bounded"
8051  1.1060606060606113 "trusting"
8052  1.1060606060606113 "dash"
8053  1.1060606060606113 "messy"
8054  1.1060606060606113 "it'll"
8055  1.1059602649006648 "fits"
8056  1.105919003115268 "remembering"
8057  1.1058823529411785 "beamed"
8058  1.1058823529411785 "brighter"
8059  1.1058201058201118 "inquiries"
8060  1.1058201058201118 "Sophie"
8061  1.105263157894737 "Phoenix"
8062  1.105263157894736 "girl's"
8063  1.1052631578947336 "simplicity"
8064  1.1052631578947334 "Workshop"
8065  1.105263157894732 "ghastly"
8066  1.105263157894732 "gravel"
8067  1.105263157894732 "arrives"
8068  1.1052631578947294 "increasingly"
8069  1.1052631578947294 "decency"
8070  1.1047619047619024 "inhaled"
8071  1.104712041884809 "habitual"
8072  1.104712041884809 "gorgeous"
8073  1.1046511627906948 "echoed"
8074  1.1045296167247443 "bothered"
8075  1.1044776119402913 "personnel"
8076  1.1044776119402913 "remembrance"
8077  1.1043478260869526 "unseen"
8078  1.1043478260869477 "Moki"
8079  1.1043478260869477 "doom"
8080  1.1043478260869477 "slack"
8081  1.1043478260869477 "joyous"
8082  1.1043478260869477 "Sprites"
8083  1.104265402843595 "competition"
8084  1.1039603960396063 "sliding"
8085  1.1038961038961044 "fools"
8086  1.1038961038961044 "trailing"
8087  1.1038961038961044 "refusal"
8088  1.103773584905667 "motioned"
8089  1.1037037037037032 "decline"
8090  1.1037037037037032 "lawyers"
8091  1.1037037037037032 "symbols"
8092  1.1037037037037032 "wardrobe"
8093  1.1037037037037032 "attic"
8094  1.1036269430051777 "tenderly"
8095  1.1036269430051777 "instinctively"
8096  1.1034482758620767 "trunks"
8097  1.1034482758620767 "tool"
8098  1.1034482758620767 "exceptional"
8099  1.1034482758620667 "disgust"
8100  1.103448275862066 "necklace"
8101  1.103448275862066 "weighed"
8102  1.103286384976527 "typical"
8103  1.1030042918454968 "they’re"
8104  1.1029411764705896 "suicide"
8105  1.1029411764705896 "devils"
8106  1.1029411764705896 "consult"
8107  1.1029411764705896 "hardened"
8108  1.1028938906752372 "sailed"
8109  1.1028571428571423 "teachers"
8110  1.1027667984189768 "switched"
8111  1.1025641025641055 "weeping"
8112  1.1025641025641055 "dripping"
8113  1.1025641025641024 "entertaining"
8114  1.10238907849829 "crawled"
8115  1.1021897810218966 "proves"
8116  1.1021897810218966 "glided"
8117  1.1019108280254768 "Myfanwy"
8118  1.1016949152542308 "outfit"
8119  1.1016949152542308 "isolated"
8120  1.1014492753623273 "ruled"
8121  1.1012658227848084 "arse"
8122  1.101265822784807 "detailed"
8123  1.101265822784807 "threats"
8124  1.1011673151750947 "pronounced"
8125  1.101123595505618 "traveling"
8126  1.100917431192665 "unexpectedly"
8127  1.1008403361344543 "collapse"
8128  1.1008403361344543 "acceptable"
8129  1.1008403361344543 "irregular"
8130  1.1008403361344543 "grins"
8131  1.100719424460435 "disappearing"
8132  1.100628930817618 "halls"
8133  1.100628930817618 "afterward"
8134  1.1005586592178773 "steep"
8135  1.1004184100418475 "accidentally"
8136  1.100000000000008 "ingenious"
8137  1.100000000000008 "orphan"
8138  1.100000000000008 "drives"
8139  1.1000000000000076 "parchment"
8140  1.1000000000000076 "gotta"
8141  1.1000000000000076 "abstract"
8142  1.1000000000000076 "shields"
8143  1.1000000000000076 "thrill"
8144  1.1000000000000076 "Lexa"
8145  1.1000000000000019 "shiny"
8146  1.1 "gleam"
8147  1.1 "declined"
8148  1.1 "rumours"
8149  1.0999999999999965 "fluffy"
8150  1.0999999999999965 "weariness"
8151  1.0999999999999965 "yielding"
8152  1.0999999999999965 "offend"
8153  1.0999999999999965 "superstitious"
8154  1.0999999999999965 "gracefully"
8155  1.0999999999999939 "Fearlings"
8156  1.0999999999999936 "creeping"
8157  1.0996677740863845 "settling"
8158  1.0996441281138785 "they’d"
8159  1.0995024875621884 "tune"
8160  1.0995024875621884 "lingered"
8161  1.0993788819875825 "Pascal"
8162  1.0992907801418383 "fuss"
8163  1.0992907801418383 "coachman"
8164  1.099173553719009 "grimace"
8165  1.099173553719009 "elected"
8166  1.099173553719009 "bungalow"
8167  1.099173553719009 "Nod"
8168  1.0990099009900907 "apologetic"
8169  1.0990099009900907 "throng"
8170  1.0990099009900907 "child’s"
8171  1.0990099009900907 "celebrate"
8172  1.0990099009900907 "flick"
8173  1.0990099009900907 "Napoleon's"
8174  1.0989010989011068 "chased"
8175  1.0985915492957752 "slumber"
8176  1.0985915492957752 "despised"
8177  1.098360655737705 "Uncas"
8178  1.0983606557377017 "jerked"
8179  1.0983606557377004 "giggles"
8180  1.0983606557377004 "Americans"
8181  1.0983606557377004 "passive"
8182  1.0983606557377004 "terrific"
8183  1.0983606557377004 "MacGuffin"
8184  1.0981132075471725 "teasing"
8185  1.0980392156862824 "seeks"
8186  1.0980392156862824 "night's"
8187  1.0980392156862824 "yogi"
8188  1.0980392156862824 "urgency"
8189  1.0980392156862824 "dismiss"
8190  1.0980392156862824 "produces"
8191  1.0980392156862824 "sneaking"
8192  1.0980392156862824 "manager"
8193  1.0980392156862824 "captains"
8194  1.098039215686279 "snap"
8195  1.0975609756097653 "representing"
8196  1.0975609756097653 "excuses"
8197  1.0975609756097653 "smells"
8198  1.0975609756097653 "disorder"
8199  1.0975609756097562 "Yasuhara"
8200  1.0973913043478225 "causing"
8201  1.0973451327433597 "hunted"
8202  1.097222222222216 "day's"
8203  1.097222222222216 "jerk"
8204  1.097222222222216 "pop"
8205  1.097222222222216 "sour"
8206  1.0971659919028305 "discussed"
8207  1.0970873786407664 "Demosthenes"
8208  1.0970873786407664 "ladyship"
8209  1.0970873786407664 "cuffs"
8210  1.0969696969696952 "prominent"
8211  1.0969696969696952 "seizing"
8212  1.0967741935483868 "invented"
8213  1.0965517241379326 "ample"
8214  1.0963855421686681 "demanding"
8215  1.0963855421686681 "drained"
8216  1.0962566844919857 "stealing"
8217  1.096153846153844 "exercises"
8218  1.096153846153844 "relating"
8219  1.096153846153844 "suffice"
8220  1.096153846153844 "jolted"
8221  1.0960698689956387 "forgetting"
8222  1.0960698689956387 "horrid"
8223  1.0959999999999954 "securely"
8224  1.0959999999999954 "bolted"
8225  1.095940959409596 "woman's"
8226  1.095808383233536 "mused"
8227  1.095808383233536 "unlocked"
8228  1.0957446808510602 "terrifying"
8229  1.0957178841309811 "stepping"
8230  1.0955223880596994 "gasp"
8231  1.0952380952381016 "dismay"
8232  1.095238095238095 "beautifully"
8233  1.0952380952380936 "Isabelle"
8234  1.0952380952380936 "naughty"
8235  1.0952380952380936 "unison"
8236  1.0952380952380936 "modifications"
8237  1.0952380952380918 "policeman"
8238  1.0952380952380896 "proven"
8239  1.0952380952380896 "organisation"
8240  1.0952380952380896 "feminine"
8241  1.0952380952380896 "smug"
8242  1.0952380952380896 "poked"
8243  1.0948616600790464 "attacking"
8244  1.0948616600790464 "They’re"
8245  1.0944881889763824 "puts"
8246  1.094488188976379 "endured"
8247  1.094488188976379 "companies"
8248  1.094488188976379 "chatter"
8249  1.094488188976379 "shaggy"
8250  1.094488188976379 "Lupin"
8251  1.0943396226415079 "transformation"
8252  1.0943396226415079 "influences"
8253  1.0943396226415079 "murderous"
8254  1.0943396226415079 "companionship"
8255  1.0943396226415079 "betrothed"
8256  1.094339622641507 "Margaret's"
8257  1.0941176470588305 "stillness"
8258  1.094117647058828 "digging"
8259  1.0939597315436234 "criticism"
8260  1.0937499999999987 "clutching"
8261  1.0937499999999942 "Vikings"
8262  1.0937499999999942 "isolation"
8263  1.0937499999999942 "stung"
8264  1.0937499999999942 "peak"
8265  1.0935672514619814 "continuous"
8266  1.0935672514619814 "desperation"
8267  1.0935672514619814 "specifically"
8268  1.0934579439252403 "hats"
8269  1.0934579439252403 "lance"
8270  1.09345794392524 "coarse"
8271  1.093333333333334 "Raffles"
8272  1.093333333333334 "delicately"
8273  1.0932642487046558 "consisted"
8274  1.093023255813958 "tasted"
8275  1.093023255813958 "flush"
8276  1.0930232558139554 "Lune"
8277  1.0930232558139503 "foam"
8278  1.0927835051546337 "charms"
8279  1.0927835051546337 "snapping"
8280  1.0927152317880744 "absently"
8281  1.0925925925925892 "irony"
8282  1.0925925925925892 "stupidity"
8283  1.0925925925925892 "gradual"
8284  1.0924855491329448 "repeatedly"
8285  1.0924855491329448 "soaked"
8286  1.092307692307695 "Highbury"
8287  1.092307692307695 "impulses"
8288  1.092198581560278 "potential"
8289  1.0921409214092106 "stumbled"
8290  1.0921052631578902 "consolation"
8291  1.0921052631578902 "costume"
8292  1.0921052631578902 "inevitably"
8293  1.0919540229885023 "varied"
8294  1.0919540229885023 "regain"
8295  1.0919540229885023 "efficient"
8296  1.0917431192660532 "approximately"
8297  1.091743119266052 "don`t"
8298  1.091743119266052 "communicated"
8299  1.091743119266052 "mouthful"
8300  1.091743119266052 "relationships"
8301  1.0916030534351149 "explains"
8302  1.0916030534351149 "trifling"
8303  1.0916030534351149 "warmer"
8304  1.0916030534351149 "backing"
8305  1.0915492957746464 "Demelza’s"
8306  1.0913705583756375 "Kolya"
8307  1.0913705583756375 "buying"
8308  1.0912547528517087 "Skreek"
8309  1.0909090909090955 "removing"
8310  1.090909090909094 "tapped"
8311  1.0909090909090908 "bade"
8312  1.0909090909090908 "embarrassing"
8313  1.0909090909090875 "national"
8314  1.0909090909090875 "fascinated"
8315  1.090566037735849 "noon"
8316  1.090566037735849 "spat"
8317  1.0904977375565577 "tenderness"
8318  1.0903225806451613 "slick"
8319  1.0903225806451613 "scolded"
8320  1.090225563909775 "remorse"
8321  1.090225563909775 "whither"
8322  1.09009009009009 "Ryleigh"
8323  1.09009009009009 "hazy"
8324  1.09009009009009 "objected"
8325  1.09009009009009 "scales"
8326  1.09009009009009 "sneered"
8327  1.09 "calmed"
8328  1.08974358974359 "spilled"
8329  1.08974358974359 "attentive"
8330  1.08974358974359 "Lowick"
8331  1.0895522388059753 "Calcutta"
8332  1.0895522388059753 "Georgy"
8333  1.0895522388059753 "resemble"
8334  1.0895522388059753 "emphasis"
8335  1.089552238805975 "recognised"
8336  1.089430894308943 "oddly"
8337  1.089430894308943 "frightful"
8338  1.089285714285722 "thud"
8339  1.089285714285722 "preceded"
8340  1.089285714285722 "patches"
8341  1.0891089108910852 "shots"
8342  1.0891089108910852 "sensed"
8343  1.0888888888888815 "sullen"
8344  1.0888888888888815 "surge"
8345  1.0888888888888815 "faults"
8346  1.0887096774193572 "hasn’t"
8347  1.0886075949367087 "Tantor"
8348  1.0884955752212355 "rustling"
8349  1.0884955752212355 "zone"
8350  1.0884955752212355 "probe"
8351  1.0884210526315747 "relaxed"
8352  1.0883534136546151 "halfway"
8353  1.0882352941176399 "nudged"
8354  1.0882352941176399 "Dallas's"
8355  1.0879999999999943 "leap"
8356  1.087591240875912 "Warriors"
8357  1.087591240875912 "frighten"
8358  1.087591240875912 "decades"
8359  1.087542087542084 "lets"
8360  1.087542087542084 "slipping"
8361  1.087542087542084 "groan"
8362  1.0874999999999968 "travelled"
8363  1.0872093023255798 "choked"
8364  1.0869565217391381 "ship's"
8365  1.086956521739132 "proving"
8366  1.086956521739132 "Hobbes"
8367  1.086956521739132 "dignified"
8368  1.0869565217391304 "locks"
8369  1.0869565217391208 "Io"
8370  1.0869565217391208 "Babaji"
8371  1.0869565217391208 "wallet"
8372  1.0869565217391208 "hound"
8373  1.0869565217391208 "bony"
8374  1.0869565217391208 "limitations"
8375  1.0864197530864197 "deciding"
8376  1.0864197530864197 "Cora"
8377  1.0864197530864197 "shrank"
8378  1.0864197530864197 "distract"
8379  1.0863309352517974 "vile"
8380  1.0863309352517974 "delicacy"
8381  1.0863309352517974 "unworthy"
8382  1.0862068965517193 "potions"
8383  1.0862068965517193 "perimeter"
8384  1.086021505376345 "choking"
8385  1.0860215053763431 "addressing"
8386  1.085714285714294 "stays"
8387  1.085714285714294 "transformed"
8388  1.085714285714294 "exclamation"
8389  1.085714285714294 "binding"
8390  1.0854700854700767 "Helstone"
8391  1.0853658536585356 "runs"
8392  1.085365853658531 "Tis"
8393  1.0851063829787266 "Ilusha"
8394  1.0851063829787266 "Pitchiner’s"
8395  1.0849056603773581 "finishing"
8396  1.0848484848484925 "bills"
8397  1.0848484848484925 "meetings"
8398  1.0847457627118722 "pat"
8399  1.0847457627118722 "crisp"
8400  1.0847457627118722 "dove"
8401  1.0847457627118722 "crews"
8402  1.0846560846560918 "render"
8403  1.0846153846153892 "poverty"
8404  1.0845070422535288 "heroic"
8405  1.0843373493975843 "rises"
8406  1.084210526315786 "involuntarily"
8407  1.084112149532708 "brother's"
8408  1.084033613445369 "wards"
8409  1.0837696335078597 "slain"
8410  1.0837696335078597 "distraction"
8411  1.0837209302325512 "agitation"
8412  1.0837209302325512 "sip"
8413  1.0833333333333397 "anguish"
8414  1.0833333333333373 "resembling"
8415  1.0833333333333373 "tunic"
8416  1.0830188679245258 "John's"
8417  1.0829493087557616 "cute"
8418  1.082901554404151 "rounded"
8419  1.0828402366863934 "passengers"
8420  1.0828402366863914 "grasped"
8421  1.082644628099174 "Rapunzel's"
8422  1.082644628099174 "dusk"
8423  1.082644628099174 "remedy"
8424  1.082474226804118 "uncertainty"
8425  1.0823970037453183 "monsters"
8426  1.082352941176465 "supporting"
8427  1.0823045267489775 "shouts"
8428  1.0821917808219117 "scanning"
8429  1.081967213114762 "truce"
8430  1.081967213114762 "hints"
8431  1.081967213114762 "quiver"
8432  1.081967213114762 "weighing"
8433  1.0816326530612235 "packed"
8434  1.081447963800904 "Hawkeye"
8435  1.0813953488372163 "Lucius"
8436  1.0813008130081307 "flared"
8437  1.0813008130081307 "sane"
8438  1.0813008130081307 "smoked"
8439  1.0813008130081307 "towering"
8440  1.0813008130081307 "acceptance"
8441  1.0813008130081307 "devoured"
8442  1.0810810810810856 "flowed"
8443  1.0810810810810856 "burnt"
8444  1.0809968847352072 "he’ll"
8445  1.0809248554913227 "connections"
8446  1.0808823529411709 "betrayed"
8447  1.0808080808080818 "disciples"
8448  1.0808080808080818 "ordinarily"
8449  1.080645161290318 "cooked"
8450  1.080645161290318 "officials"
8451  1.080645161290318 "vegetation"
8452  1.0805369127516744 "privately"
8453  1.0805369127516744 "permanently"
8454  1.0805369127516744 "fixing"
8455  1.0804597701149445 "Momonga's"
8456  1.0804597701149445 "ecstasy"
8457  1.0800000000000092 "summons"
8458  1.0800000000000076 "chat"
8459  1.0800000000000076 "praying"
8460  1.0800000000000074 "aircraft"
8461  1.0800000000000074 "averted"
8462  1.0800000000000074 "conquer"
8463  1.0800000000000074 "intrigued"
8464  1.0800000000000074 "courses"
8465  1.0800000000000074 "alluded"
8466  1.0800000000000074 "drums"
8467  1.0800000000000045 "Higgins"
8468  1.0800000000000045 "stubborn"
8469  1.0800000000000007 "alert"
8470  1.0795454545454513 "demons"
8471  1.0795454545454513 "demonstrated"
8472  1.0795454545454513 "impatience"
8473  1.079470198675498 "armour"
8474  1.079470198675496 "bliss"
8475  1.0793650793650842 "thighs"
8476  1.079365079365079 "shirts"
8477  1.079365079365079 "rooted"
8478  1.079365079365079 "slung"
8479  1.0792079207920897 "refreshing"
8480  1.0792079207920897 "snowy"
8481  1.0792079207920897 "Tibo"
8482  1.0792079207920897 "imperfect"
8483  1.0792079207920897 "lashed"
8484  1.0792079207920897 "werewolf"
8485  1.0792079207920897 "intercom"
8486  1.0792079207920793 "geth"
8487  1.0792079207920793 "nasty"
8488  1.0790960451977474 "hasty"
8489  1.0790960451977474 "eagerness"
8490  1.078947368421053 "sinister"
8491  1.078947368421053 "Ya"
8492  1.078947368421053 "coughing"
8493  1.078947368421053 "restrained"
8494  1.078947368421053 "flinch"
8495  1.0787401574803104 "harshly"
8496  1.0787401574803104 "ammunition"
8497  1.0787401574803104 "colder"
8498  1.0784313725490162 "reject"
8499  1.0784313725490162 "blazed"
8500  1.0784313725490162 "diversion"
8501  1.0784313725490162 "rumble"
8502  1.0784313725490162 "calculating"
8503  1.0784313725490162 "headlong"
8504  1.0784313725490162 "insanity"
8505  1.0784313725490147 "installed"
8506  1.0781249999999944 "haze"
8507  1.0781249999999944 "tends"
8508  1.0780487804878043 "pained"
8509  1.0780487804878043 "requested"
8510  1.0780487804878043 "feeble"
8511  1.0776699029126158 "aimed"
8512  1.077669902912613 "heed"
8513  1.077669902912613 "misfortunes"
