7921  1.0508474576271187 "Ladislaw"
7922  1.0508474576271187 "invented"
7923  1.0508474576271187 "knelt"
7924  1.0508474576271187 "submitted"
7925  1.0508474576271187 "waiter"
7926  1.0507246376811594 "ample"
7927  1.0506756756756757 "skills"
7928  1.0506329113924051 "lovers"
7929  1.050561797752809 "stealing"
7930  1.050561797752809 "clapped"
7931  1.050561797752809 "woman’s"
7932  1.0505415162454874 "chuckle"
7933  1.0505050505050506 "exercises"
7934  1.0505050505050506 "pounded"
7935  1.0505050505050506 "relating"
7936  1.0505050505050506 "jolted"
7937  1.0505050505050506 "lain"
7938  1.0505050505050506 "suffice"
7939  1.0504731861198737 "tense"
7940  1.0504587155963303 "horrid"
7941  1.050420168067227 "securely"
7942  1.050420168067227 "bolted"
7943  1.050387596899225 "dagger"
7944  1.0503597122302157 "lasted"
7945  1.050314465408805 "mused"
7946  1.050314465408805 "unlocked"
7947  1.0502793296089385 "freed"
7948  1.0502793296089385 "saints"
7949  1.0502793296089385 "George's"
7950  1.0502392344497609 "grab"
7951  1.0502283105022832 "let’s"
7952  1.0502183406113537 "dropping"
7953  1.0502092050209204 "John’s"
7954  1.05 "Marshi"
7955  1.05 "Magua"
7956  1.05 "inquiries"
7957  1.05 "ain't"
7958  1.05 "beautifully"
7959  1.05 "dragged"
7960  1.05 "foul"
7961  1.05 "Rachel’s"
7962  1.05 "naughty"
7963  1.05 "velvet"
7964  1.05 "stormed"
7965  1.05 "howling"
7966  1.05 "modifications"
7967  1.05 "feminine"
7968  1.0497512437810945 "competition"
7969  1.049645390070922 "hopeful"
7970  1.0495867768595042 "puts"
7971  1.0495867768595042 "chatter"
7972  1.0495867768595042 "Lupin"
7973  1.0495867768595042 "companies"
7974  1.0495867768595042 "parked"
7975  1.0495356037151702 "Heyward"
7976  1.0495049504950495 "murderous"
7977  1.0495049504950495 "satisfying"
7978  1.0495049504950495 "motioned"
7979  1.0495049504950495 "transformation"
7980  1.0495049504950495 "betrothed"
7981  1.0495049504950495 "drifting"
7982  1.0495049504950495 "systematic"
7983  1.0495049504950495 "Send"
7984  1.0495049504950495 "fortunes"
7985  1.0495049504950495 "Daeil"
7986  1.0495049504950495 "influences"
7987  1.0494699646643109 "screams"
7988  1.0494505494505495 "habitual"
7989  1.0494505494505495 "gorgeous"
7990  1.0494505494505495 "random"
7991  1.0493827160493827 "beamed"
7992  1.0493827160493827 "stillness"
7993  1.0492610837438423 "awaited"
7994  1.0492424242424243 "disposition"
7995  1.0491803278688525 "peak"
7996  1.0491803278688525 "Mebeckey"
7997  1.0491803278688525 "apron"
7998  1.0491803278688525 "chorus"
7999  1.049079754601227 "simplicity"
8000  1.049079754601227 "continuous"
8001  1.049079754601227 "specifically"
8002  1.0490196078431373 "ar"
8003  1.0490196078431373 "communion"
8004  1.0490196078431373 "procure"
8005  1.0490196078431373 "echoes"
8006  1.0490196078431373 "vexed"
8007  1.0490196078431373 "panting"
8008  1.0490196078431373 "subsequently"
8009  1.048951048951049 "resulting"
8010  1.048951048951049 "protecting"
8011  1.048913043478261 "furiously"
8012  1.048913043478261 "tenderly"
8013  1.0488721804511278 "tearing"
8014  1.048780487804878 "schedule"
8015  1.048780487804878 "heroes"
8016  1.048780487804878 "foam"
8017  1.048780487804878 "settling"
8018  1.0486725663716814 "arse"
8019  1.0486111111111112 "fits"
8020  1.0486111111111112 "scientists"
8021  1.0486111111111112 "absently"
8022  1.048582995951417 "poured"
8023  1.0485436893203883 "irony"
8024  1.0485436893203883 "gradual"
8025  1.0485436893203883 "pictured"
8026  1.0485436893203883 "Kline"
8027  1.0485436893203883 "Drake"
8028  1.0485436893203883 "pauses"
8029  1.0485436893203883 "stupidity"
8030  1.0485074626865671 "they’d"
8031  1.0484848484848486 "dine"
8032  1.0484848484848486 "dependent"
8033  1.0483870967741935 "scarlet"
8034  1.0483870967741935 "impulses"
8035  1.0483870967741935 "accompanying"
8036  1.0483870967741935 "gaping"
8037  1.0483383685800605 "moaned"
8038  1.0482758620689656 "consolation"
8039  1.0482758620689656 "comments"
8040  1.0482758620689656 "costume"
8041  1.0482456140350878 "flickered"
8042  1.0482456140350878 "accidentally"
8043  1.0481927710843373 "taller"
8044  1.0481927710843373 "regain"
8045  1.0481927710843373 "efficient"
8046  1.0481927710843373 "protective"
8047  1.0481927710843373 "reckless"
8048  1.0481927710843373 "weighed"
8049  1.0481927710843373 "varied"
8050  1.0481927710843373 "necklace"
8051  1.0480769230769231 "don`t"
8052  1.0480769230769231 "communicated"
8053  1.0480769230769231 "approximately"
8054  1.0480769230769231 "technique"
8055  1.0480769230769231 "stark"
8056  1.0480769230769231 "soothing"
8057  1.0480769230769231 "erection"
8058  1.0480769230769231 "joints"
8059  1.048 "backing"
8060  1.048 "explains"
8061  1.048 "warmer"
8062  1.048 "shutting"
8063  1.047945205479452 "snap"
8064  1.0479233226837061 "Grushenka"
8065  1.0478260869565217 "anticipation"
8066  1.047808764940239 "Skreek"
8067  1.0477941176470589 "floated"
8068  1.0476190476190477 "embarrassing"
8069  1.0476190476190477 "bounded"
8070  1.0476190476190477 "fascinated"
8071  1.0476190476190477 "trusting"
8072  1.0476190476190477 "dash"
8073  1.0476190476190477 "commotion"
8074  1.0476190476190477 "messy"
8075  1.0476190476190477 "bade"
8076  1.0476190476190477 "appreciated"
8077  1.0476190476190477 "creeping"
8078  1.0476190476190477 "dazed"
8079  1.0476190476190477 "moderate"
8080  1.0476190476190477 "clamped"
8081  1.0476190476190477 "awakening"
8082  1.0476190476190477 "repeating"
8083  1.0476190476190477 "forests"
8084  1.0474777448071217 "examined"
8085  1.047457627118644 "jeans"
8086  1.0474452554744527 "bothered"
8087  1.0474308300395256 "noon"
8088  1.047337278106509 "isolated"
8089  1.0472972972972974 "scolded"
8090  1.0472972972972974 "Bernie"
8091  1.0472972972972974 "slick"
8092  1.047244094488189 "remorse"
8093  1.047244094488189 "whither"
8094  1.047244094488189 "decency"
8095  1.0472103004291846 "Uncas"
8096  1.0471698113207548 "decisive"
8097  1.0471698113207548 "sneered"
8098  1.0471698113207548 "Ryleigh"
8099  1.0471698113207548 "admits"
8100  1.0471698113207548 "container"
8101  1.0471698113207548 "scales"
8102  1.0471698113207548 "engaging"
8103  1.0471698113207548 "toss"
8104  1.0471380471380471 "sailed"
8105  1.0471204188481675 "calmed"
8106  1.0471014492753623 "prevented"
8107  1.0470588235294118 "Camicazi"
8108  1.0470588235294118 "traveling"
8109  1.0469798657718121 "braced"
8110  1.0469798657718121 "attentive"
8111  1.0469483568075117 "consumed"
8112  1.0469314079422383 "disgust"
8113  1.046875 "recognised"
8114  1.046875 "lingered"
8115  1.046875 "world's"
8116  1.046875 "personnel"
8117  1.046875 "resemble"
8118  1.0468085106382978 "reluctantly"
8119  1.0467980295566504 "slammed"
8120  1.0467836257309941 "goodbye"
8121  1.0467289719626167 "thud"
8122  1.0467289719626167 "preceded"
8123  1.0467289719626167 "patches"
8124  1.0467289719626167 "jolt"
8125  1.0466666666666666 "structures"
8126  1.0466666666666666 "Myfanwy"
8127  1.0466321243523315 "shots"
8128  1.0466101694915255 "girl's"
8129  1.0465116279069768 "sullen"
8130  1.0465116279069768 "shorter"
8131  1.0465116279069768 "sweeping"
8132  1.0465116279069768 "lawyers"
8133  1.0465116279069768 "wardrobe"
8134  1.0465116279069768 "decline"
8135  1.0464285714285715 "guided"
8136  1.0464037122969838 "focused"
8137  1.0463917525773196 "concentrated"
8138  1.0463576158940397 "Tantor"
8139  1.0462962962962963 "rustling"
8140  1.0462962962962963 "zone"
8141  1.0462962962962963 "probe"
8142  1.0462962962962963 "hunted"
8143  1.046242774566474 "dimly"
8144  1.0461538461538462 "whistling"
8145  1.0461538461538462 "nudged"
8146  1.0460526315789473 "afterward"
8147  1.0460526315789473 "adjutant"
8148  1.0460526315789473 "tested"
8149  1.0459770114942528 "chased"
8150  1.0458015267175573 "sequence"
8151  1.0458015267175573 "frighten"
8152  1.0458015267175573 "decades"
8153  1.0457516339869282 "declined"
8154  1.0457516339869282 "gleam"
8155  1.0456621004566211 "casually"
8156  1.0455635491606714 "tossed"
8157  1.0454545454545454 "doom"
8158  1.0454545454545454 "bony"
8159  1.0454545454545454 "joyous"
8160  1.0454545454545454 "Hobbes"
8161  1.0454545454545454 "attacking"
8162  1.0454545454545454 "Bolkonski"
8163  1.0454545454545454 "ruled"
8164  1.0454545454545454 "raced"
8165  1.0454545454545454 "peering"
8166  1.0454545454545454 "wallet"
8167  1.0454545454545454 "hound"
8168  1.0454545454545454 "designs"
8169  1.0454545454545454 "ship's"
8170  1.0454545454545454 "dignified"
8171  1.0454545454545454 "proving"
8172  1.0454545454545454 "Io"
8173  1.0454545454545454 "Babaji"
8174  1.0454545454545454 "limitations"
8175  1.0454545454545454 "traced"
8176  1.0452261306532664 "realizing"
8177  1.0451612903225806 "distract"
8178  1.0451127819548873 "unworthy"
8179  1.0451127819548873 "disappearing"
8180  1.0451127819548873 "delicacy"
8181  1.0451127819548873 "accuracy"
8182  1.0451127819548873 "sincerity"
8183  1.0450819672131149 "digging"
8184  1.045045045045045 "trunks"
8185  1.045045045045045 "exceptional"
8186  1.045045045045045 "potions"
8187  1.0448430493273542 "they’re"
8188  1.044776119402985 "binding"
8189  1.044776119402985 "gotta"
8190  1.044776119402985 "thrill"
8191  1.044776119402985 "inhaled"
8192  1.044776119402985 "stays"
8193  1.0446927374301676 "glowed"
8194  1.0446428571428572 "sunny"
8195  1.0445859872611465 "hopefully"
8196  1.0445859872611465 "runs"
8197  1.0445859872611465 "Tis"
8198  1.0445344129554657 "tasted"
8199  1.0445205479452055 "jerked"
8200  1.0444444444444445 "potential"
8201  1.0444444444444445 "terrifying"
8202  1.0444444444444445 "Pitchiner’s"
8203  1.0444444444444445 "Ilusha"
8204  1.0444444444444445 "coachman"
8205  1.0443037974683544 "bills"
8206  1.0442477876106195 "crews"
8207  1.0442477876106195 "pat"
8208  1.0442477876106195 "crisp"
8209  1.0442176870748299 "commenced"
8210  1.0441988950276244 "dismay"
8211  1.0441988950276244 "shrieked"
8212  1.0441176470588236 "Elsa's"
8213  1.0440251572327044 "demanding"
8214  1.0440251572327044 "drained"
8215  1.043956043956044 "relaxed"
8216  1.043956043956044 "Verinder"
8217  1.0439024390243903 "coarse"
8218  1.043859649122807 "dismal"
8219  1.043859649122807 "wards"
8220  1.0438144329896908 "flashed"
8221  1.04375 "rub"
8222  1.0437158469945356 "slain"
8223  1.0437158469945356 "distraction"
8224  1.043557168784029 "causing"
8225  1.0434782608695652 "drives"
8226  1.0434782608695652 "seemingly"
8227  1.0434782608695652 "tunic"
8228  1.0434782608695652 "dawned"
8229  1.0434782608695652 "orphan"
8230  1.0434782608695652 "smug"
8231  1.0434782608695652 "hesitant"
8232  1.0434782608695652 "sour"
8233  1.0434782608695652 "poked"
8234  1.0434782608695652 "guessing"
8235  1.0434782608695652 "pop"
8236  1.0434782608695652 "jerk"
8237  1.0433070866141732 "teasing"
8238  1.0432432432432432 "instinctively"
8239  1.0432432432432432 "consisted"
8240  1.0432098765432098 "passengers"
8241  1.043103448275862 "remedy"
8242  1.043103448275862 "Nod"
8243  1.043103448275862 "induce"
8244  1.043103448275862 "bungalow"
8245  1.043103448275862 "Rapunzel's"
8246  1.043103448275862 "grimace"
8247  1.043010752688172 "snapping"
8248  1.04296875 "monsters"
8249  1.0429447852760736 "supporting"
8250  1.042857142857143 "scanning"
8251  1.0427807486631016 "visibly"
8252  1.0427350427350428 "quiver"
8253  1.0427350427350428 "hints"
8254  1.0427350427350428 "weighing"
8255  1.0427350427350428 "radiant"
8256  1.0427350427350428 "giggles"
8257  1.0427350427350428 "passive"
8258  1.0426829268292683 "desperation"
8259  1.0425531914893618 "policeman"
8260  1.0424242424242425 "Lucius"
8261  1.0424242424242425 "Lune"
8262  1.0424242424242425 "choked"
8263  1.0424242424242425 "echoed"
8264  1.0423728813559323 "sane"
8265  1.0423728813559323 "stumbled"
8266  1.0423728813559323 "smoked"
8267  1.0423728813559323 "flared"
8268  1.0423728813559323 "towering"
8269  1.0423728813559323 "dangerously"
8270  1.0423728813559323 "gleamed"
8271  1.0423728813559323 "jaws"
8272  1.0423728813559323 "liquor"
8273  1.0423280423280423 "Kolya"
8274  1.0423280423280423 "buying"
8275  1.0422535211267605 "burnt"
8276  1.0421940928270041 "discussed"
8277  1.0421686746987953 "soaked"
8278  1.0421686746987953 "connections"
8279  1.0421455938697317 "betrayed"
8280  1.0421052631578946 "removing"
8281  1.0421052631578946 "groan"
8282  1.0421052631578946 "slipping"
8283  1.0421052631578946 "ordinarily"
8284  1.0420168067226891 "propriety"
8285  1.0420168067226891 "vegetation"
8286  1.0419580419580419 "fixing"
8287  1.0419580419580419 "permanently"
8288  1.0419580419580419 "privately"
8289  1.0419580419580419 "criticism"
8290  1.0419161676646707 "Momonga's"
8291  1.0419161676646707 "ecstasy"
8292  1.0418410041841004 "halfway"
8293  1.0416666666666667 "Fearlings"
8294  1.0416666666666667 "sipped"
8295  1.0416666666666667 "summons"
8296  1.0416666666666667 "averted"
8297  1.0416666666666667 "alluded"
8298  1.0416666666666667 "gracefully"
8299  1.0416666666666667 "indignation"
8300  1.0416666666666667 "aircraft"
8301  1.0416666666666667 "delicately"
8302  1.0416666666666667 "superstitious"
8303  1.0416666666666667 "Raffles"
8304  1.0416666666666667 "praying"
8305  1.0416666666666667 "courses"
8306  1.0416666666666667 "conquer"
8307  1.0414201183431953 "demonstrated"
8308  1.0414201183431953 "impatience"
8309  1.0413223140495869 "organisation"
8310  1.0413223140495869 "rooted"
8311  1.0413223140495869 "slung"
8312  1.0413223140495869 "proven"
8313  1.0413223140495869 "candy"
8314  1.041237113402062 "nasty"
8315  1.041237113402062 "refreshing"
8316  1.041237113402062 "child’s"
8317  1.041237113402062 "intercom"
8318  1.041237113402062 "flick"
8319  1.041237113402062 "Tibo"
8320  1.041237113402062 "discharged"
8321  1.041237113402062 "throng"
8322  1.041237113402062 "snowy"
8323  1.041237113402062 "sliding"
8324  1.041237113402062 "celebrate"
8325  1.041237113402062 "imperfect"
8326  1.041237113402062 "apologetic"
8327  1.041237113402062 "werewolf"
8328  1.041237113402062 "sensed"
8329  1.0411522633744856 "They’re"
8330  1.0410958904109588 "Ya"
8331  1.0410958904109588 "sinister"
8332  1.0410958904109588 "Workshop"
8333  1.0410094637223974 "glaring"
8334  1.040983606557377 "ammunition"
8335  1.040983606557377 "scalp"
8336  1.040983606557377 "endured"
8337  1.040983606557377 "colder"
8338  1.040983606557377 "shaggy"
8339  1.040909090909091 "forgetting"
8340  1.0408163265306123 "installed"
8341  1.0408163265306123 "manager"
8342  1.0408163265306123 "blazed"
8343  1.0408163265306123 "yogi"
8344  1.0408163265306123 "urgency"
8345  1.0408163265306123 "headlong"
8346  1.0408163265306123 "insanity"
8347  1.0408163265306123 "sneaking"
8348  1.0408163265306123 "calculating"
8349  1.0408163265306123 "diversion"
8350  1.0408163265306123 "rumble"
8351  1.0408163265306123 "reject"
8352  1.0407239819004526 "unseen"
8353  1.0406504065040652 "overheard"
8354  1.0406504065040652 "tends"
8355  1.0406504065040652 "isolation"
8356  1.0406504065040652 "Vikings"
8357  1.0406504065040652 "haze"
8358  1.0406091370558375 "feeble"
8359  1.0406091370558375 "pained"
8360  1.0405405405405406 "national"
8361  1.040485829959514 "pronounced"
8362  1.0404040404040404 "misfortunes"
8363  1.0404040404040404 "Demosthenes"
8364  1.0404040404040404 "moods"
8365  1.0404040404040404 "heed"
8366  1.0403726708074534 "gasp"
8367  1.0403225806451613 "streak"
8368  1.0403225806451613 "spots"
8369  1.0403225806451613 "flush"
8370  1.0403225806451613 "gliding"
8371  1.0402684563758389 "jokes"
8372  1.0402010050251256 "locks"
8373  1.0401606425702812 "hasn't"
8374  1.04 "Teeka"
8375  1.04 "yell"
8376  1.04 "roused"
8377  1.04 "grasped"
8378  1.04 "swell"
8379  1.04 "shone"
8380  1.04 "spilled"
8381  1.04 "banished"
8382  1.04 "Lowick"
8383  1.04 "tentatively"
8384  1.04 "arranging"
8385  1.04 "treasures"
8386  1.04 "lone"
8387  1.04 "poverty"
8388  1.04 "unlucky"
8389  1.04 "an’t"
8390  1.04 "proximity"
8391  1.04 "Highbury"
8392  1.0398230088495575 "scowl"
8393  1.0398009950248757 "tools"
8394  1.0396825396825398 "trifling"
8395  1.039647577092511 "stretching"
8396  1.0396039603960396 "unison"
8397  1.0396039603960396 "fainted"
8398  1.0396039603960396 "prices"
8399  1.0396039603960396 "Isabelle"
8400  1.0396039603960396 "rider"
8401  1.03954802259887 "kinda"
8402  1.03954802259887 "dresses"
8403  1.0394736842105263 "Anna's"
8404  1.0394088669950738 "levels"
8405  1.0393700787401574 "spoiled"
8406  1.039301310043668 "frantically"
8407  1.0392670157068062 "stepping"
8408  1.0392156862745099 "loosely"
8409  1.0392156862745099 "spat"
8410  1.0392156862745099 "companionship"
8411  1.0392156862745099 "separating"
8412  1.0392156862745099 "maze"
8413  1.0392156862745099 "John's"
8414  1.0392156862745099 "finishing"
8415  1.0392156862745099 "slay"
8416  1.0392156862745099 "messed"
8417  1.0392156862745099 "imposing"
8418  1.0391061452513966 "discomfort"
8419  1.0391061452513966 "choking"
8420  1.0390625 "criminals"
8421  1.0390243902439025 "sobbed"
8422  1.0389610389610389 "destroying"
8423  1.03886925795053 "packed"
8424  1.0388349514563107 "lance"
8425  1.0388349514563107 "surveyed"
8426  1.0388349514563107 "matches"
8427  1.0388349514563107 "hats"
8428  1.0388349514563107 "resolutely"
8429  1.0388349514563107 "he’ll"
8430  1.0388349514563107 "brother's"
8431  1.0388349514563107 "unreasonable"
8432  1.0388349514563107 "prolonged"
8433  1.0388349514563107 "complaints"
8434  1.0388349514563107 "remembering"
8435  1.0387596899224807 "Viking"
8436  1.0387596899224807 "Georgy"
8437  1.0387596899224807 "carelessly"
8438  1.0387596899224807 "coats"
8439  1.0387596899224807 "Calcutta"
8440  1.0387596899224807 "emphasis"
8441  1.038709677419355 "Pascal"
8442  1.0386740331491713 "unique"
8443  1.038647342995169 "sip"
8444  1.03862660944206 "flinched"
8445  1.0385852090032155 "spells"
8446  1.0384615384615385 "inserted"
8447  1.0384615384615385 "Cora"
8448  1.0384615384615385 "gestures"
8449  1.0384615384615385 "surge"
8450  1.0384615384615385 "render"
8451  1.0384615384615385 "deciding"
8452  1.0384615384615385 "aught"
8453  1.0384615384615385 "faults"
8454  1.0384615384615385 "chuckles"
8455  1.0384615384615385 "tempting"
8456  1.0384615384615385 "shrank"
8457  1.0384615384615385 "thighs"
8458  1.0384615384615385 "determining"
8459  1.0384615384615385 "sails"
8460  1.0384615384615385 "partial"
8461  1.0384615384615385 "lets"
8462  1.0384615384615385 "diamonds"
8463  1.0382775119617225 "cute"
8464  1.0382775119617225 "stripped"
8465  1.0382513661202186 "involuntarily"
8466  1.0381679389312977 "Dallas's"
8467  1.0381679389312977 "hardened"
8468  1.0380952380952382 "relationships"
8469  1.0380952380952382 "detect"
8470  1.0380952380952382 "unexpectedly"
8471  1.0380952380952382 "gaped"
8472  1.0380952380952382 "mouthful"
8473  1.0380952380952382 "pretext"
8474  1.0380952380952382 "sandwich"
8475  1.0380952380952382 "depression"
8476  1.0380952380952382 "framed"
8477  1.0380952380952382 "intricate"
8478  1.0379746835443038 "Serena"
8479  1.0379746835443038 "messages"
8480  1.0379746835443038 "flicker"
8481  1.0379746835443038 "frightful"
8482  1.0378787878787878 "Warriors"
8483  1.0378787878787878 "wits"
8484  1.0378787878787878 "reminding"
8485  1.0378787878787878 "mortals"
8486  1.0378787878787878 "tragedy"
8487  1.0378787878787878 "paw"
8488  1.037837837837838 "anguish"
8489  1.037837837837838 "ensure"
8490  1.037837837837838 "grasping"
8491  1.0378006872852235 "armour"
8492  1.0377358490566038 "meetings"
8493  1.0377358490566038 "accomplish"
8494  1.0377358490566038 "seizing"
8495  1.0377358490566038 "freak"
8496  1.0377358490566038 "murmuring"
8497  1.0376569037656904 "hasn’t"
8498  1.0376344086021505 "rounded"
8499  1.0376344086021505 "crawling"
8500  1.037593984962406 "hooked"
8501  1.037593984962406 "Curly"
8502  1.0375586854460095 "Hawkeye"
8503  1.0375586854460095 "tenderness"
8504  1.0375 "battles"
8505  1.0375 "rises"
8506  1.0374331550802138 "charms"
8507  1.0374331550802138 "uncertainty"
8508  1.0373831775700935 "laughs"
8509  1.0373831775700935 "outrage"
8510  1.0373831775700935 "stab"
8511  1.0373831775700935 "yeti"
8512  1.0373831775700935 "hazy"
8513  1.0373831775700935 "Infadoos"
8514  1.0373831775700935 "sickening"
8515  1.0373831775700935 "flowed"
8516  1.0373831775700935 "tease"
8517  1.0373831775700935 "applause"
8518  1.0373831775700935 "objected"
8519  1.037313432835821 "fantastic"
8520  1.037313432835821 "channel"
8521  1.037313432835821 "claw"
8522  1.037313432835821 "vile"
8523  1.0372340425531914 "perched"
8524  1.037037037037037 "parchment"
8525  1.037037037037037 "slim"
8526  1.037037037037037 "transformed"
8527  1.037037037037037 "exclamation"
8528  1.037037037037037 "glistening"
8529  1.0368663594470047 "they've"
8530  1.036764705882353 "locket"
8531  1.036764705882353 "proportions"
8532  1.036764705882353 "persisted"
8533  1.036697247706422 "rags"
8534  1.036697247706422 "dreary"
8535  1.036697247706422 "precautions"
8536  1.036697247706422 "demonstrate"
8537  1.036697247706422 "penetrate"
8538  1.036697247706422 "contemplate"
8539  1.036697247706422 "sorted"
8540  1.036649214659686 "disciples"
8541  1.0365853658536586 "pissed"
8542  1.0365296803652968 "advancing"
8543  1.0364963503649636 "heroic"
8544  1.0364963503649636 "despised"
8545  1.0363636363636364 "fling"
8546  1.0363636363636364 "dragons"
8547  1.0363636363636364 "Richard`s"
8548  1.0362694300518134 "stubborn"
8549  1.0362694300518134 "Higgins"
8550  1.036231884057971 "scary"
8551  1.0360824742268042 "modest"
8552  1.0360824742268042 "hoodie"
8553  1.0360360360360361 "resignation"
8554  1.0360360360360361 "feverish"
8555  1.0360360360360361 "meets"
8556  1.0360360360360361 "actor"
8557  1.0360360360360361 "tunnels"
8558  1.0359712230215827 "Ju"
8559  1.0359712230215827 "wondrous"
8560  1.0359712230215827 "irresistible"
8561  1.035928143712575 "Emmy"
8562  1.035897435897436 "geth"
8563  1.0357142857142858 "estates"
8564  1.0357142857142858 "tool"
8565  1.0357142857142858 "perimeter"
8566  1.0355029585798816 "paced"
8567  1.0355029585798816 "disguise"
8568  1.0354609929078014 "giggle"
8569  1.0354609929078014 "twitch"
8570  1.0354609929078014 "discretion"
8571  1.0354330708661417 "frantic"
8572  1.0353982300884956 "Helstone"
8573  1.0353982300884956 "desolate"
8574  1.0353982300884956 "lascivious"
8575  1.0353982300884956 "nipple"
8576  1.0353535353535352 "requested"
8577  1.035294117647059 "demons"
8578  1.0352112676056338 "clawed"
8579  1.0352112676056338 "throws"
8580  1.035175879396985 "aimed"
8581  1.03515625 "embarrassment"
8582  1.0350877192982457 "drugs"
8583  1.0350877192982457 "hasty"
8584  1.0350877192982457 "inform"
8585  1.0350877192982457 "managing"
8586  1.0350877192982457 "dove"
8587  1.0350877192982457 "eagerness"
8588  1.035031847133758 "alert"
8589  1.035 "startling"
8590  1.034965034965035 "sped"
8591  1.034965034965035 "afforded"
8592  1.034965034965035 "galloped"
8593  1.0348837209302326 "Vietnamese"
8594  1.0347826086956522 "trivial"
8595  1.0347826086956522 "bites"
8596  1.0347826086956522 "stifled"
8597  1.0347826086956522 "brisk"
8598  1.0344827586206897 "freezing"
8599  1.0344827586206897 "tapped"
8600  1.0344827586206897 "resembling"
8601  1.0344827586206897 "chat"
8602  1.0344827586206897 "amid"
8603  1.0344827586206897 "justified"
8604  1.0344827586206897 "swallowing"
8605  1.034351145038168 "woman's"
8606  1.0342857142857143 "gaining"
8607  1.0342465753424657 "brushed"
8608  1.0342465753424657 "bewildered"
8609  1.0342465753424657 "shadowy"
8610  1.0342465753424657 "bliss"
8611  1.0341880341880343 "aggressive"
8612  1.0341880341880343 "dusk"
8613  1.0341880341880343 "judgement"
8614  1.0341880341880343 "draws"
8615  1.0341463414634147 "Margaret's"
8616  1.0340909090909092 "comforting"
8617  1.0340557275541795 "checking"
8618  1.034013605442177 "expressing"
8619  1.034013605442177 "flinch"
8620  1.034013605442177 "restrained"
8621  1.034013605442177 "coughing"
8622  1.034013605442177 "matched"
8623  1.0339805825242718 "regularly"
8624  1.0338983050847457 "evolution"
8625  1.0338983050847457 "truce"
8626  1.0338983050847457 "paws"
8627  1.0338983050847457 "luggage"
8628  1.0337552742616034 "embraced"
8629  1.0337078651685394 "dishes"
8630  1.0337078651685394 "discussing"
8631  1.0336538461538463 "agitation"
8632  1.0336538461538463 "buttons"
8633  1.0336134453781514 "oddly"
8634  1.0336134453781514 "Toll"
8635  1.0336134453781514 "acceptance"
8636  1.0336134453781514 "devoured"
8637  1.0336134453781514 "naught"
8638  1.0336134453781514 "buttocks"
8639  1.0335820895522387 "grabbed"
8640  1.0333333333333334 "secrecy"
8641  1.0333333333333334 "officials"
8642  1.0333333333333334 "basic"
8643  1.0333333333333334 "cooked"
8644  1.0333333333333334 "overhead"
8645  1.0333333333333334 "sarcastic"
8646  1.0333333333333334 "identified"
8647  1.033175355450237 "Mai's"
8648  1.0331491712707181 "psychological"
8649  1.033112582781457 "ached"
8650  1.033112582781457 "choosing"
8651  1.0330188679245282 "keeps"
8652  1.033003300330033 "sucked"
8653  1.0327868852459017 "friend's"
8654  1.0327868852459017 "shirts"
8655  1.0327868852459017 "crashing"
8656  1.0327868852459017 "vehicles"
8657  1.0327272727272727 "Demelza’s"
8658  1.0326797385620916 "gestured"
8659  1.0326797385620916 "genuinely"
8660  1.0326797385620916 "innumerable"
8661  1.0326086956521738 "gasping"
8662  1.0326086956521738 "fragile"
8663  1.032520325203252 "hinted"
8664  1.032520325203252 "harshly"
8665  1.032520325203252 "joys"
8666  1.0324675324675325 "halls"
8667  1.0324675324675325 "presumably"
8668  1.0324675324675325 "Hartfield"
8669  1.0324324324324323 "sunset"
8670  1.032258064516129 "clutching"
8671  1.032258064516129 "stung"
8672  1.032258064516129 "Slytherin"
8673  1.032258064516129 "condemned"
8674  1.032258064516129 "heavier"
8675  1.0320512820512822 "who'd"
8676  1.0320512820512822 "summon"
8677  1.032 "lounge"
8678  1.032 "raises"
8679  1.0319634703196348 "loaded"
8680  1.0319634703196348 "pulls"
8681  1.0318471337579618 "robes"
8682  1.0318471337579618 "obeyed"
8683  1.0318181818181817 "smelled"
8684  1.0317460317460319 "minimum"
8685  1.0317460317460319 "Morgana"
8686  1.0317460317460319 "partners"
8687  1.0317460317460319 "disgusting"
8688  1.0317460317460319 "yelling"
8689  1.0317460317460319 "Mugambi"
8690  1.0317460317460319 "Yggdrasil"
8691  1.0317460317460319 "sights"
8692  1.0317460317460319 "dripping"
8693  1.0317460317460319 "multiple"
8694  1.0316901408450705 "crawled"
8695  1.0316742081447965 "staggered"
8696  1.0315789473684212 "slumped"
8697  1.0315315315315314 "we’ve"
8698  1.031496062992126 "traditional"
8699  1.031496062992126 "humility"
8700  1.0314465408805031 "Fishlegs"
8701  1.0314465408805031 "raging"
8702  1.031390134529148 "snatched"
8703  1.03125 "abandon"
8704  1.03125 "hastened"
8705  1.031111111111111 "crouched"
8706  1.0310880829015545 "sticks"
8707  1.031055900621118 "moaning"
8708  1.0310077519379846 "Penelope"
8709  1.0310077519379846 "sweetness"
8710  1.0310077519379846 "rocking"
8711  1.0309278350515463 "attribute"
8712  1.0309278350515463 "strolled"
8713  1.0309278350515463 "exclusive"
8714  1.0309278350515463 "intrigued"
8715  1.0309278350515463 "drums"
8716  1.0309278350515463 "skins"
8717  1.0309278350515463 "people’s"
8718  1.0309278350515463 "lash"
8719  1.0309278350515463 "transported"
