fs-19-26-34-36	0.144817
fs-19-26-34-37	0.0791402
fs-19-26-35-36	0.102677
fs-19-26-35-37	0.0346156
fs-19-26-36-37	0.101688
fs-19-27-28-29	0.182172
fs-19-27-28-30	0.0369825
fs-19-27-28-31	0.0375056
fs-19-27-28-32	0.110457
fs-19-27-28-33	0.0647272
fs-19-27-28-34	0.0369825
fs-19-27-28-35	0.0495771
fs-19-27-28-36	0.0680494
fs-19-27-28-37	0.0369825
fs-19-27-29-30	0.148866
fs-19-27-29-31	0.147774
fs-19-27-29-32	0.198579
fs-19-27-29-33	0.190572
fs-19-27-29-34	0.14789
fs-19-27-29-35	0.158225
fs-19-27-29-36	0.206506
fs-19-27-29-37	0.14789
fs-19-27-30-31	0.0275991
fs-19-27-30-32	0.0891129
fs-19-27-30-33	0.0562978
fs-19-27-30-34	0.0426571
fs-19-27-30-35	0.0274176
fs-19-27-30-36	0.0620218
fs-19-27-30-37	0.0273462
fs-19-27-31-32	0.0791417
fs-19-27-31-33	0.0582698
fs-19-27-31-34	0.0275991
fs-19-27-31-35	0.0276516
fs-19-27-31-36	0.0629546
fs-19-27-31-37	0.0593401
fs-19-27-32-33	0.0909503
fs-19-27-32-34	0.0701825
fs-19-27-32-35	0.0648149
fs-19-27-32-36	0.147087
fs-19-27-32-37	0.063498
fs-19-27-33-34	0.0562978
fs-19-27-33-35	0.0564985
fs-19-27-33-36	0.0881547
fs-19-27-33-37	0.0562978
fs-19-27-34-35	0.0274176
fs-19-27-34-36	0.0620218
fs-19-27-34-37	0.0273462
fs-19-27-35-36	0.0806989
fs-19-27-35-37	0.0274176
fs-19-27-36-37	0.0620218
fs-19-28-29-30	0.182172
fs-19-28-29-31	0.18112
fs-19-28-29-32	0.258194
fs-19-28-29-33	0.222183
fs-19-28-29-34	0.181105
fs-19-28-29-35	0.204559
fs-19-28-29-36	0.240693
fs-19-28-29-37	0.181105
fs-19-28-30-31	0.0375056
fs-19-28-30-32	0.110457
fs-19-28-30-33	0.0647272
fs-19-28-30-34	0.052038
fs-19-28-30-35	0.0495771
fs-19-28-30-36	0.0680494
fs-19-28-30-37	0.0369825
fs-19-28-31-32	0.112524
fs-19-28-31-33	0.0672655
fs-19-28-31-34	0.0375056
fs-19-28-31-35	0.0499064
fs-19-28-31-36	0.0690914
fs-19-28-31-37	0.0686593
fs-19-28-32-33	0.114978
fs-19-28-32-34	0.0975539
fs-19-28-32-35	0.109986
fs-19-28-32-36	0.164597
fs-19-28-32-37	0.0901426
fs-19-28-33-34	0.0647272
fs-19-28-33-35	0.0782018
fs-19-28-33-36	0.093763
fs-19-28-33-37	0.0647272
fs-19-28-34-35	0.0495771
fs-19-28-34-36	0.0680494
fs-19-28-34-37	0.0369825
fs-19-28-35-36	0.104597
fs-19-28-35-37	0.0495771
fs-19-28-36-37	0.0680494
fs-19-29-30-31	0.147774
fs-19-29-30-32	0.198579
fs-19-29-30-33	0.190572
fs-19-29-30-34	0.156166
fs-19-29-30-35	0.158225
fs-19-29-30-36	0.206506
fs-19-29-30-37	0.14789
fs-19-29-31-32	0.215411
fs-19-29-31-33	0.18744
fs-19-29-31-34	0.146813
fs-19-29-31-35	0.157149
fs-19-29-31-36	0.205545
fs-19-29-31-37	0.175047
fs-19-29-32-33	0.21481
fs-19-29-32-34	0.194234
fs-19-29-32-35	0.228453
fs-19-29-32-36	0.285264
fs-19-29-32-37	0.176295
fs-19-29-33-34	0.18873
fs-19-29-33-35	0.199066
fs-19-29-33-36	0.244748
fs-19-29-33-37	0.18873
fs-19-29-34-35	0.156973
fs-19-29-34-36	0.206
fs-19-29-34-37	0.147232
fs-19-29-35-36	0.206721
fs-19-29-35-37	0.156973
fs-19-29-36-37	0.206
fs-19-30-31-32	0.0791417
fs-19-30-31-33	0.0582698
fs-19-30-31-34	0.0428397
fs-19-30-31-35	0.0276516
fs-19-30-31-36	0.0629546
fs-19-30-31-37	0.0593401
fs-19-30-32-33	0.0909503
fs-19-30-32-34	0.0756148
fs-19-30-32-35	0.0648149
fs-19-30-32-36	0.147087
fs-19-30-32-37	0.063498
fs-19-30-33-34	0.0719188
fs-19-30-33-35	0.0564985
fs-19-30-33-36	0.0881547
fs-19-30-33-37	0.0562978
fs-19-30-34-35	0.0427491
fs-19-30-34-36	0.0766931
fs-19-30-34-37	0.0426571
fs-19-30-35-36	0.0806989
fs-19-30-35-37	0.0274176
fs-19-30-36-37	0.0620218
fs-19-31-32-33	0.0911886
fs-19-31-32-34	0.0660297
fs-19-31-32-35	0.060645
fs-19-31-32-36	0.151159
fs-19-31-32-37	0.0847047
fs-19-31-33-34	0.0582698
fs-19-31-33-35	0.0584026
fs-19-31-33-36	0.0914702
fs-19-31-33-37	0.0865713
fs-19-31-34-35	0.0276516
fs-19-31-34-36	0.0629546
fs-19-31-34-37	0.0593401
fs-19-31-35-36	0.0815232
fs-19-31-35-37	0.0594395
fs-19-31-36-37	0.0932841
fs-19-32-33-34	0.0740562
fs-19-32-33-35	0.068726
fs-19-32-33-36	0.150728
fs-19-32-33-37	0.0669168
fs-19-32-34-35	0.048718
fs-19-32-34-36	0.134616
fs-19-32-34-37	0.0470543
fs-19-32-35-36	0.152917
fs-19-32-35-37	0.0416695
fs-19-32-36-37	0.127746
fs-19-33-34-35	0.0564985
fs-19-33-34-36	0.0881547
fs-19-33-34-37	0.0562978
fs-19-33-35-36	0.107261
fs-19-33-35-37	0.0564985
fs-19-33-36-37	0.0881547
fs-19-34-35-36	0.0806989
fs-19-34-35-37	0.0274176
fs-19-34-36-37	0.0620218
fs-19-35-36-37	0.0806989
fs-20-21-22-23	0.122001
fs-20-21-22-24	0.12762
fs-20-21-22-25	0.104342
fs-20-21-22-26	0.0988411
fs-20-21-22-27	0.0984951
fs-20-21-22-28	0.124686
fs-20-21-22-29	0.211052
fs-20-21-22-30	0.0984951
fs-20-21-22-31	0.100205
fs-20-21-22-32	0.110526
fs-20-21-22-33	0.122001
fs-20-21-22-34	0.100665
fs-20-21-22-35	0.103245
fs-20-21-22-36	0.13588
fs-20-21-22-37	0.0984951
fs-20-21-23-24	0.0630283
fs-20-21-23-25	0.0428485
fs-20-21-23-26	0.0388731
fs-20-21-23-27	0.0370016
fs-20-21-23-28	0.0616969
fs-20-21-23-29	0.176372
fs-20-21-23-30	0.0370016
fs-20-21-23-31	0.039493
fs-20-21-23-32	0.0568798
fs-20-21-23-33	0.0589471
fs-20-21-23-34	0.0422534
fs-20-21-23-35	0.0417511
fs-20-21-23-36	0.0811863
fs-20-21-23-37	0.0370016
fs-20-21-24-25	0.0392187
fs-20-21-24-26	0.0372303
fs-20-21-24-27	0.0360264
fs-20-21-24-28	0.0806989
fs-20-21-24-29	0.145954
fs-20-21-24-30	0.0360264
fs-20-21-24-31	0.0509128
fs-20-21-24-32	0.052229
fs-20-21-24-33	0.0630283
fs-20-21-24-34	0.0399285
fs-20-21-24-35	0.056907
fs-20-21-24-36	0.102728
fs-20-21-24-37	0.0360264
fs-20-21-25-26	0.0164407
fs-20-21-25-27	0.0150226
fs-20-21-25-28	0.0375056
fs-20-21-25-29	0.143743
fs-20-21-25-30	0.0150226
fs-20-21-25-31	0.0155361
fs-20-21-25-32	0.0298509
fs-20-21-25-33	0.0428485
fs-20-21-25-34	0.0193561
fs-20-21-25-35	0.0359032
fs-20-21-25-36	0.058665
fs-20-21-25-37	0.0249205
fs-20-21-26-27	0.0105937
fs-20-21-26-28	0.0356193
fs-20-21-26-29	0.141161
fs-20-21-26-30	0.0311451
fs-20-21-26-31	0.0110062
fs-20-21-26-32	0.0366499
fs-20-21-26-33	0.0388731
fs-20-21-26-34	0.0745337
fs-20-21-26-35	0.0222206
fs-20-21-26-36	0.0911333
fs-20-21-26-37	0.0105937
fs-20-21-27-28	0.0343134
fs-20-21-27-29	0.140228
fs-20-21-27-30	0.00917566
fs-20-21-27-31	0.00968921
fs-20-21-27-32	0.0465026
fs-20-21-27-33	0.0370016
fs-20-21-27-34	0.0135092
fs-20-21-27-35	0.0139252
fs-20-21-27-36	0.0554727
fs-20-21-27-37	0.00917566
fs-20-21-28-29	0.196676
fs-20-21-28-30	0.0343134
fs-20-21-28-31	0.034929
fs-20-21-28-32	0.0799606
fs-20-21-28-33	0.0616969
fs-20-21-28-34	0.0384187
fs-20-21-28-35	0.0375056
fs-20-21-28-36	0.0576037
fs-20-21-28-37	0.0343134
fs-20-21-29-30	0.140228
fs-20-21-29-31	0.139425
fs-20-21-29-32	0.189723
fs-20-21-29-33	0.176372
fs-20-21-29-34	0.144881
fs-20-21-29-35	0.161432
fs-20-21-29-36	0.224966
fs-20-21-29-37	0.140551
fs-20-21-30-31	0.00968921
fs-20-21-30-32	0.0465026
fs-20-21-30-33	0.0370016
fs-20-21-30-34	0.0381616
fs-20-21-30-35	0.0139252
fs-20-21-30-36	0.0554727
fs-20-21-30-37	0.00917566
fs-20-21-31-32	0.042806
fs-20-21-31-33	0.039493
fs-20-21-31-34	0.0138216
fs-20-21-31-35	0.0144387
fs-20-21-31-36	0.0565264
fs-20-21-31-37	0.0408672
fs-20-21-32-33	0.0492539
fs-20-21-32-34	0.0430213
fs-20-21-32-35	0.0351388
fs-20-21-32-36	0.118147
fs-20-21-32-37	0.0240039
fs-20-21-33-34	0.0422534
fs-20-21-33-35	0.0417511
fs-20-21-33-36	0.0811863
fs-20-21-33-37	0.0370016
fs-20-21-34-35	0.0182587
fs-20-21-34-36	0.0587209
fs-20-21-34-37	0.0135092
fs-20-21-35-36	0.0964565
fs-20-21-35-37	0.0139252
fs-20-21-36-37	0.0554727
fs-20-22-23-24	0.145164
fs-20-22-23-25	0.119859
fs-20-22-23-26	0.115805
fs-20-22-23-27	0.114931
fs-20-22-23-28	0.142881
fs-20-22-23-29	0.225157
fs-20-22-23-30	0.114931
fs-20-22-23-31	0.119357
fs-20-22-23-32	0.130827
fs-20-22-23-33	0.134047
fs-20-22-23-34	0.11817
fs-20-22-23-35	0.116313
fs-20-22-23-36	0.152917
fs-20-22-23-37	0.114931
fs-20-22-24-25	0.124837
fs-20-22-24-26	0.122402
fs-20-22-24-27	0.122183
fs-20-22-24-28	0.170479
fs-20-22-24-29	0.201089
fs-20-22-24-30	0.122183
fs-20-22-24-31	0.136085
fs-20-22-24-32	0.134955
fs-20-22-24-33	0.145164
fs-20-22-24-34	0.1241
fs-20-22-24-35	0.137422
fs-20-22-24-36	0.18199
fs-20-22-24-37	0.122183
fs-20-22-25-26	0.0963756
fs-20-22-25-27	0.0959327
fs-20-22-25-28	0.12203
fs-20-22-25-29	0.19672
fs-20-22-25-30	0.0959327
fs-20-22-25-31	0.0975159
fs-20-22-25-32	0.107471
fs-20-22-25-33	0.119859
fs-20-22-25-34	0.0983
fs-20-22-25-35	0.100682
fs-20-22-25-36	0.133007
fs-20-22-25-37	0.106791
fs-20-22-26-27	0.0914483
fs-20-22-26-28	0.119722
fs-20-22-26-29	0.193591
fs-20-22-26-30	0.111023
fs-20-22-26-31	0.0929053
fs-20-22-26-32	0.11313
fs-20-22-26-33	0.115805
fs-20-22-26-34	0.151465
fs-20-22-26-35	0.100682
fs-20-22-26-36	0.160626
fs-20-22-26-37	0.0914483
fs-20-22-27-28	0.119376
fs-20-22-27-29	0.19271
fs-20-22-27-30	0.0910054
fs-20-22-27-31	0.0925886
fs-20-22-27-32	0.125256
fs-20-22-27-33	0.114931
fs-20-22-27-34	0.0933728
fs-20-22-27-35	0.0923867
fs-20-22-27-36	0.130352
fs-20-22-27-37	0.0910054
fs-20-22-28-29	0.253911
fs-20-22-28-30	0.119376
fs-20-22-28-31	0.121085
fs-20-22-28-32	0.16036
fs-20-22-28-33	0.142881
fs-20-22-28-34	0.121546
fs-20-22-28-35	0.125223
fs-20-22-28-36	0.133226
fs-20-22-28-37	0.119376
fs-20-22-29-30	0.19271
fs-20-22-29-31	0.192386
fs-20-22-29-32	0.237061
fs-20-22-29-33	0.225157
fs-20-22-29-34	0.196208
fs-20-22-29-35	0.209305
fs-20-22-29-36	0.269508
fs-20-22-29-37	0.194066
fs-20-22-30-31	0.0925886
fs-20-22-30-32	0.125256
fs-20-22-30-33	0.114931
fs-20-22-30-34	0.117073
fs-20-22-30-35	0.0923867
fs-20-22-30-36	0.130352
fs-20-22-30-37	0.0910054
fs-20-22-31-32	0.121273
fs-20-22-31-33	0.119357
fs-20-22-31-34	0.0947037
fs-20-22-31-35	0.0939699
fs-20-22-31-36	0.132374
fs-20-22-31-37	0.121722
fs-20-22-32-33	0.124373
fs-20-22-32-34	0.118701
fs-20-22-32-35	0.109038
fs-20-22-32-36	0.181115
fs-20-22-32-37	0.102544
fs-20-22-33-34	0.11817
fs-20-22-33-35	0.116313
fs-20-22-33-36	0.152917
fs-20-22-33-37	0.114931
fs-20-22-34-35	0.0947541
fs-20-22-34-36	0.132079
fs-20-22-34-37	0.0933728
fs-20-22-35-36	0.169346
fs-20-22-35-37	0.0923867
fs-20-22-36-37	0.130352
fs-20-23-24-25	0.0617742
fs-20-23-24-26	0.0608983
fs-20-23-24-27	0.0591195
fs-20-23-24-28	0.105887
fs-20-23-24-29	0.165541
fs-20-23-24-30	0.0591195
fs-20-23-24-31	0.0728021
fs-20-23-24-32	0.079687
fs-20-23-24-33	0.0808223
fs-20-23-24-34	0.0641874
fs-20-23-24-35	0.0743593
fs-20-23-24-36	0.125752
fs-20-23-24-37	0.0591195
fs-20-23-25-26	0.0379637
fs-20-23-25-27	0.0359647
fs-20-23-25-28	0.0605369
fs-20-23-25-29	0.164209
fs-20-23-25-30	0.0359647
fs-20-23-25-31	0.0382389
fs-20-23-25-32	0.0550706
fs-20-23-25-33	0.0582549
fs-20-23-25-34	0.0414761
fs-20-23-25-35	0.0407142
fs-20-23-25-36	0.0795949
fs-20-23-25-37	0.0452971
fs-20-23-26-27	0.0330365
fs-20-23-26-28	0.0597537
fs-20-23-26-29	0.163312
fs-20-23-26-30	0.0540198
fs-20-23-26-31	0.0350904
fs-20-23-26-32	0.0648362
fs-20-23-26-33	0.0556789
fs-20-23-26-34	0.0992181
fs-20-23-26-35	0.0407142
fs-20-23-26-36	0.112601
fs-20-23-26-37	0.0330365
fs-20-23-27-28	0.0578822
fs-20-23-27-29	0.16243
fs-20-23-27-30	0.0310375
fs-20-23-27-31	0.0333117
fs-20-23-27-32	0.0715744
fs-20-23-27-33	0.0533276
fs-20-23-27-34	0.0365489
fs-20-23-27-35	0.0324188
fs-20-23-27-36	0.0769402
fs-20-23-27-37	0.0310375
fs-20-23-28-29	0.219231
fs-20-23-28-30	0.0578822
fs-20-23-28-31	0.0603736
fs-20-23-28-32	0.110879
fs-20-23-28-33	0.0798277
fs-20-23-28-34	0.063134
fs-20-23-28-35	0.0637291
fs-20-23-28-36	0.0785317
fs-20-23-28-37	0.0578822
fs-20-23-29-30	0.16243
fs-20-23-29-31	0.160751
fs-20-23-29-32	0.23798
fs-20-23-29-33	0.191591
fs-20-23-29-34	0.168228
fs-20-23-29-35	0.176794
fs-20-23-29-36	0.244678
fs-20-23-29-37	0.161554
fs-20-23-30-31	0.0333117
fs-20-23-30-32	0.0715744
fs-20-23-30-33	0.0533276
fs-20-23-30-34	0.0616231
fs-20-23-30-35	0.0324188
fs-20-23-30-36	0.0769402
fs-20-23-30-37	0.0310375
fs-20-23-31-32	0.0538792
fs-20-23-31-33	0.061311
fs-20-23-31-34	0.0383795
fs-20-23-31-35	0.0346929
fs-20-23-31-36	0.0802385
fs-20-23-31-37	0.061311
fs-20-23-32-33	0.0702935
fs-20-23-32-34	0.0716748
fs-20-23-32-35	0.0595014
fs-20-23-32-36	0.147133
fs-20-23-32-37	0.0501434
fs-20-23-33-34	0.0595517
fs-20-23-33-35	0.0547089
fs-20-23-33-36	0.0976885
fs-20-23-33-37	0.0533276
fs-20-23-34-35	0.0379301
fs-20-23-34-36	0.0813111
fs-20-23-34-37	0.0365489
fs-20-23-35-36	0.120039
fs-20-23-35-37	0.0324188
fs-20-23-36-37	0.0769402
fs-20-24-25-26	0.0356389
fs-20-24-25-27	0.0343219
fs-20-24-25-28	0.0788851
fs-20-24-25-29	0.132617
fs-20-24-25-30	0.0343219
fs-20-24-25-31	0.0493214
fs-20-24-25-32	0.049842
fs-20-24-25-33	0.0617742
fs-20-24-25-34	0.0384543
fs-20-24-25-35	0.0552025
fs-20-24-25-36	0.100482
fs-20-24-25-37	0.0443219
fs-20-24-26-27	0.0329842
fs-20-24-26-28	0.0800889
fs-20-24-26-29	0.130505
fs-20-24-26-30	0.0534524
fs-20-24-26-31	0.0481009
fs-20-24-26-32	0.0595754
fs-20-24-26-33	0.0608983
fs-20-24-26-34	0.0965589
fs-20-24-26-35	0.0552025
fs-20-24-26-36	0.136143
fs-20-24-26-37	0.0329842
fs-20-24-27-28	0.0788851
fs-20-24-27-29	0.129572
fs-20-24-27-30	0.0316672
fs-20-24-27-31	0.0466668
fs-20-24-27-32	0.0694281
fs-20-24-27-33	0.0591195
fs-20-24-27-34	0.0357996
fs-20-24-27-35	0.046907
fs-20-24-27-36	0.100482
fs-20-24-27-37	0.0316672
fs-20-24-28-29	0.188812
fs-20-24-28-30	0.0788851
fs-20-24-28-31	0.0937715
fs-20-24-28-32	0.125374
fs-20-24-28-33	0.105887
fs-20-24-28-34	0.0827872
fs-20-24-28-35	0.0788851
fs-20-24-28-36	0.102728
fs-20-24-28-37	0.0788851
fs-20-24-29-30	0.129572
fs-20-24-29-31	0.141526
fs-20-24-29-32	0.179492
fs-20-24-29-33	0.165541
fs-20-24-29-34	0.134164
fs-20-24-29-35	0.145202
fs-20-24-29-36	0.21734
fs-20-24-29-37	0.129962
fs-20-24-30-31	0.0466668
fs-20-24-30-32	0.0694281
fs-20-24-30-33	0.0591195
fs-20-24-30-34	0.0603736
fs-20-24-30-35	0.046907
fs-20-24-30-36	0.100482
fs-20-24-30-37	0.0316672
fs-20-24-31-32	0.0749821
fs-20-24-31-33	0.0728021
fs-20-24-31-34	0.0510376
fs-20-24-31-35	0.0619066
fs-20-24-31-36	0.114931
fs-20-24-31-37	0.0960342
fs-20-24-32-33	0.0719436
fs-20-24-32-34	0.0658285
fs-20-24-32-35	0.0686735
fs-20-24-32-36	0.164189
fs-20-24-32-37	0.0471874
fs-20-24-33-34	0.0641874
fs-20-24-33-35	0.0743593
fs-20-24-33-36	0.125752
fs-20-24-33-37	0.0591195
fs-20-24-34-35	0.0510394
fs-20-24-34-36	0.103504
fs-20-24-34-37	0.0357996
fs-20-24-35-36	0.138388
fs-20-24-35-37	0.046907
fs-20-24-36-37	0.100482
fs-20-25-26-27	0.00921951
fs-20-25-26-28	0.034129
fs-20-25-26-29	0.12829
fs-20-25-26-30	0.0298662
fs-20-25-26-31	0.0095319
fs-20-25-26-32	0.0347258
fs-20-25-26-33	0.0379637
fs-20-25-26-34	0.0736243
fs-20-25-26-35	0.0207303
fs-20-25-26-36	0.0891052
fs-20-25-26-37	0.0188892
fs-20-25-27-28	0.0327109
fs-20-25-27-29	0.127357
fs-20-25-27-30	0.00768536
fs-20-25-27-31	0.0080978
fs-20-25-27-32	0.0445785
fs-20-25-27-33	0.0359647
fs-20-25-27-34	0.0122551
fs-20-25-27-35	0.0124349
fs-20-25-27-36	0.0534446
fs-20-25-27-37	0.0174711
fs-20-25-28-29	0.18341
fs-20-25-28-30	0.0327109
fs-20-25-28-31	0.0332245
fs-20-25-28-32	0.0775954
fs-20-25-28-33	0.0605369
fs-20-25-28-34	0.0370444
fs-20-25-28-35	0.0359032
fs-20-25-28-36	0.0554727
fs-20-25-28-37	0.0426089
fs-20-25-29-30	0.127357
fs-20-25-29-31	0.126492
fs-20-25-29-32	0.175844
fs-20-25-29-33	0.164209
fs-20-25-29-34	0.132222
fs-20-25-29-35	0.148359
fs-20-25-29-36	0.211176
fs-20-25-29-37	0.126545
fs-20-25-30-31	0.0080978
fs-20-25-30-32	0.0445785
fs-20-25-30-33	0.0359647
fs-20-25-30-34	0.0370016
fs-20-25-30-35	0.0124349
fs-20-25-30-36	0.0534446
fs-20-25-30-37	0.0174711
fs-20-25-31-32	0.040419
fs-20-25-31-33	0.0382389
fs-20-25-31-34	0.0124687
fs-20-25-31-35	0.0128473
fs-20-25-31-36	0.0543844
fs-20-25-31-37	0.0408672
fs-20-25-32-33	0.0475639
fs-20-25-32-34	0.0412121
fs-20-25-32-35	0.0331039
fs-20-25-32-36	0.115325
fs-20-25-32-37	0.0322994
fs-20-25-33-34	0.0414761
fs-20-25-33-35	0.0407142
fs-20-25-33-36	0.0795949
fs-20-25-33-37	0.0452971
fs-20-25-34-35	0.0170046
fs-20-25-34-36	0.0569093
fs-20-25-34-37	0.0218046
fs-20-25-35-36	0.0943255
fs-20-25-35-37	0.0222206
fs-20-25-36-37	0.0637682
fs-20-26-27-28	0.0314743
fs-20-26-27-29	0.125726
fs-20-26-27-30	0.0249389
fs-20-26-27-31	0.00460464
fs-20-26-27-32	0.052733
fs-20-26-27-33	0.0330365
fs-20-26-27-34	0.068697
fs-20-26-27-35	0.0124349
fs-20-26-27-36	0.0864505
fs-20-26-27-37	0.00429225
fs-20-26-28-29	0.184019
fs-20-26-28-30	0.0520257
fs-20-26-28-31	0.0318868
fs-20-26-28-32	0.0884878
fs-20-26-28-33	0.0597537
fs-20-26-28-34	0.0954143
fs-20-26-28-35	0.0441986
fs-20-26-28-36	0.0884786
fs-20-26-28-37	0.0314743
fs-20-26-29-30	0.142152
fs-20-26-29-31	0.124805
fs-20-26-29-32	0.198939
fs-20-26-29-33	0.163312
fs-20-26-29-34	0.184466
fs-20-26-29-35	0.139942
fs-20-26-29-36	0.210319
fs-20-26-29-37	0.125635
fs-20-26-30-31	0.0251728
fs-20-26-30-32	0.0582604
fs-20-26-30-33	0.0540198
fs-20-26-30-34	0.068525
fs-20-26-30-35	0.0275991
fs-20-26-30-36	0.10112
fs-20-26-30-37	0.0249389
fs-20-26-31-32	0.0490073
fs-20-26-31-33	0.0350904
fs-20-26-31-34	0.068653
fs-20-26-31-35	0.0128473
fs-20-26-31-36	0.0873903
fs-20-26-31-37	0.03622
fs-20-26-32-33	0.056435
fs-20-26-32-34	0.0868142
fs-20-26-32-35	0.0694944
fs-20-26-32-36	0.131936
fs-20-26-32-37	0.0297986
fs-20-26-33-34	0.0992181
fs-20-26-33-35	0.0407142
fs-20-26-33-36	0.112601
fs-20-26-33-37	0.0330365
fs-20-26-34-35	0.0709877
fs-20-26-34-36	0.142874
fs-20-26-34-37	0.068697
fs-20-26-35-36	0.0943255
fs-20-26-35-37	0.0124349
fs-20-26-36-37	0.0864505
fs-20-27-28-29	0.183086
fs-20-27-28-30	0.0300563
fs-20-27-28-31	0.0305698
fs-20-27-28-32	0.095226
fs-20-27-28-33	0.0578822
fs-20-27-28-34	0.0343898
fs-20-27-28-35	0.0359032
fs-20-27-28-36	0.052818
fs-20-27-28-37	0.0300563
fs-20-27-29-30	0.124845
fs-20-27-29-31	0.123924
fs-20-27-29-32	0.193552
fs-20-27-29-33	0.16243
fs-20-27-29-34	0.12988
fs-20-27-29-35	0.139942
fs-20-27-29-36	0.210319
fs-20-27-29-37	0.124702
fs-20-27-30-31	0.00317053
fs-20-27-30-32	0.0648583
fs-20-27-30-33	0.0310375
fs-20-27-30-34	0.0320744
fs-20-27-30-35	0.00413939
fs-20-27-30-36	0.0507899
fs-20-27-30-37	0.0027581
fs-20-27-31-32	0.0557455
fs-20-27-31-33	0.0333117
fs-20-27-31-34	0.0075414
fs-20-27-31-35	0.00455182
fs-20-27-31-36	0.0517298
fs-20-27-31-37	0.0345657
fs-20-27-32-33	0.0662877
fs-20-27-32-34	0.0594491
fs-20-27-32-35	0.0475164
fs-20-27-32-36	0.131936
fs-20-27-32-37	0.0396513
fs-20-27-33-34	0.0365489
fs-20-27-33-35	0.0324188
fs-20-27-33-36	0.0769402
fs-20-27-33-37	0.0310375
fs-20-27-34-35	0.00870912
fs-20-27-34-36	0.0542546
fs-20-27-34-37	0.00732783
fs-20-27-35-36	0.0943255
fs-20-27-35-37	0.00413939
fs-20-27-36-37	0.0507899
fs-20-28-29-30	0.183086
fs-20-28-29-31	0.182283
fs-20-28-29-32	0.237969
fs-20-28-29-33	0.219231
fs-20-28-29-34	0.18774
fs-20-28-29-35	0.18341
fs-20-28-29-36	0.224966
fs-20-28-29-37	0.18341
fs-20-28-30-31	0.0305698
fs-20-28-30-32	0.095226
fs-20-28-30-33	0.0578822
fs-20-28-30-34	0.0590422
fs-20-28-30-35	0.0359032
fs-20-28-30-36	0.052818
fs-20-28-30-37	0.0300563
fs-20-28-31-32	0.0973727
fs-20-28-31-33	0.0603736
fs-20-28-31-34	0.0347022
fs-20-28-31-35	0.0364167
fs-20-28-31-36	0.0538717
fs-20-28-31-37	0.0617478
fs-20-28-32-33	0.0997384
fs-20-28-32-34	0.0947483
fs-20-28-32-35	0.0881811
fs-20-28-32-36	0.149602
fs-20-28-32-37	0.0749407
fs-20-28-33-34	0.063134
fs-20-28-33-35	0.0637291
fs-20-28-33-36	0.0785317
fs-20-28-33-37	0.0578822
fs-20-28-34-35	0.0402367
fs-20-28-34-36	0.0560662
fs-20-28-34-37	0.0343898
fs-20-28-35-36	0.0964565
fs-20-28-35-37	0.0359032
fs-20-28-36-37	0.052818
fs-20-29-30-31	0.123924
fs-20-29-30-32	0.193552
fs-20-29-30-33	0.16243
fs-20-29-30-34	0.15174
fs-20-29-30-35	0.139942
fs-20-29-30-36	0.210319
fs-20-29-30-37	0.124702
fs-20-29-31-32	0.21348
fs-20-29-31-33	0.160751
fs-20-29-31-34	0.12891
fs-20-29-31-35	0.139077
fs-20-29-31-36	0.209718
fs-20-29-31-37	0.150612
fs-20-29-32-33	0.207294
fs-20-29-32-34	0.207707
fs-20-29-32-35	0.205614
fs-20-29-32-36	0.268164
fs-20-29-32-37	0.17319
fs-20-29-33-34	0.168228
fs-20-29-33-35	0.176794
fs-20-29-33-36	0.244678
fs-20-29-33-37	0.161554
fs-20-29-34-35	0.144807
fs-20-29-34-36	0.214431
fs-20-29-34-37	0.129567
fs-20-29-35-36	0.210243
fs-20-29-35-37	0.140063
fs-20-29-36-37	0.211176
fs-20-30-31-32	0.0557455
fs-20-30-31-33	0.0333117
fs-20-30-31-34	0.0322142
fs-20-30-31-35	0.00455182
fs-20-30-31-36	0.0517298
fs-20-30-31-37	0.0345657
fs-20-30-32-33	0.0662877
fs-20-30-32-34	0.0648583
fs-20-30-32-35	0.0475164
fs-20-30-32-36	0.131936
fs-20-30-32-37	0.0396513
fs-20-30-33-34	0.0616231
fs-20-30-33-35	0.0324188
fs-20-30-33-36	0.0769402
fs-20-30-33-37	0.0310375
fs-20-30-34-35	0.0334557
fs-20-30-34-36	0.0785317
fs-20-30-34-37	0.0320744
fs-20-30-35-36	0.0943255
fs-20-30-35-37	0.00413939
fs-20-30-36-37	0.0507899
fs-20-31-32-33	0.0675617
fs-20-31-32-34	0.0552604
fs-20-31-32-35	0.0442469
fs-20-31-32-36	0.136188
fs-20-31-32-37	0.0613086
fs-20-31-33-34	0.0383795
fs-20-31-33-35	0.0346929
fs-20-31-33-36	0.0802385
fs-20-31-33-37	0.061311
fs-20-31-34-35	0.00892269
fs-20-31-34-36	0.0549688
fs-20-31-34-37	0.0393801
fs-20-31-35-36	0.0953792
fs-20-31-35-37	0.035947
fs-20-31-36-37	0.0820501
fs-20-32-33-34	0.0634009
fs-20-32-33-35	0.0509777
fs-20-32-33-36	0.135529
fs-20-32-33-37	0.0426366
fs-20-32-34-35	0.0447214
fs-20-32-34-36	0.131002
fs-20-32-34-37	0.0362849
fs-20-32-35-36	0.132079
fs-20-32-35-37	0.0248084
fs-20-32-36-37	0.11267
fs-20-33-34-35	0.0379301
fs-20-33-34-36	0.0813111
fs-20-33-34-37	0.0365489
